atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060577606,1114016500,A02,A1,18/19,16500,35,22,동향,37.566646,127.023263,"투자하기 좋은 듀오 16,500만원","['10년이내', '역세권', '화장실한개']",필공인중개사
2060597378,1114012200,A03,A1,8/33,180000,217,177,남향,37.559624,126.983468,65P  럭셔리한 내부구조와 편의시설굿  전세끼고 매,"['15년이내', '역세권', '대형평수']",SK부동산공인중개사사무소
2060610989,1114016200,A01,A1,5/18,115000,106,84,서향,37.549587,127.008932,학교 공원 지하철이용 편리한 위치  전세안고,"['25년이내', '역세권', '대단지', '방세개']",참조은 공인중개사 사무소
2060788018,1114013300,D02,A1,1/7,148000,70,43,,37.561419,126.99849,롯데롭스 직영점 10년계약 상가 동국대학교앞 스타벅스옆 서애대학문화거리,"['4년이내', '역세권', '1층', '주차가능']",개포참공인중개사사무소
2060802046,1114016200,C02,A1,3/5,61000,121,82,남향,37.548821,127.006328,수리된 깨끗한 집,"['25년이내', '역세권', '화장실두개', '방세개']",부동산114금탑공인중개사사무소
2060756508,1114016700,A01,A1,7/13,110000,148,113,남향,37.568459,126.970477,고급빌라형아파트,"['15년이내', '역세권', '대형평수', '방두개']",허브부동산공인중개사
2060812269,1114016200,C02,A1,-1/3,17000,57,52,남서향,37.551399,127.007139,약수역부근 시장이 가까운 주택가 빌라,"['25년이상', '역세권', '소형평수', '방세개']",이화부동산공인중개사사무소
2060815998,1114016200,C03,A1,1/0,80000,86,33,남서향,37.563559,127.01391,재개발추진구역내단독매매,"['25년이상', '역세권', '방두개', '화장실한개']",온나라공인중개사사무소
2060768094,1114010200,D02,A1,2/23,96500,113,52,,37.567144,126.980343,공동중개가능 서울시청 인근 전문식당가 성업중 창업추천,"['10년이내', '역세권', '주차가능']",미사태영공인중개사사무소
2060794936,1114013300,A02,A1,17/20,20500,52,23,,37.563449,126.999829,"입주가능,전세안고 매매도 가능,산축,풀옵션,충무로역,을지로4가역세권","['10년이내', '역세권', '소형평수', '화장실한개']",종로자이공인중개사사무소
2060556184,1114016500,A03,A1,11/13,28000,32,25,,37.569923,127.020586,풀옵션 전세끼고 매매 2룸,"['2년이내', '역세권', '소형평수', '방한개']",파크공인중개사사무소
2060757286,1114016800,D02,A1,1/2,25000,30,13,,37.563584,126.970348,"전면이 넓은 상가,야장사용가능","['4년이내', '역세권', '1층', '주차가능']",경희궁자이부동산공인중개사사무소
2060826671,1114012900,C03,A1,2/0,98000,189,176,,37.558308,126.986859,"명동역 5분거리, 다가구  원룸9세대","['10년이내', '역세권']",신당현대공인중개사사무소
2060726048,1114016500,A03,A1,21/33,133000,151,114,남향,37.570727,127.019892,대리석시공 시스템에어컨7대 주인거주,"['15년이내', '역세권', '대단지', '대형평수']",하나공인중개사사무소
2060396333,1114016200,A01,A1,11/18,117000,106,84,,37.550429,127.01046,"추천 입주매매 , 특A급 올수리 , 채광좋은 로얄층","['25년이내', '올수리', '역세권', '대단지']",현대공인
