atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060267899,1165010100,A02,A1,고/5,16000,36,26,,37.489095,126.988179,입주가능 전용넓어요  적은돈으로 내집마련 하세요 ,"['25년이상', '역세권', '소형평수', '방한개']",임광공인중개사사무소
2060390342,1165010700,A04,A1,5/5,455000,105,84,,37.504385,126.984907,전세안고 투자가치우수 조합원지위승계,"['25년이상', '역세권', '대단지', '탑층']",반포좋은공인중개사사무소
2060290861,1165010800,A01,A1,5/9,145000,103,84,동향,37.488563,127.023432,전망굿.,"['15년이내', '방세개', '화장실두개', '중층']",삼정공인중개사사무소
2060304513,1165010700,A01,A1,중/15,165000,96,82,남향,37.500385,127.001892,32 실매물 특올수리 입주가,"['25년이상', '올수리', '역세권', '방세개']",신세계114
2060292428,1165010200,D04,A1,4/0,400000,177,418,,37.480588,127.038638,"즉시입주,신축가능",['역세권'],양재부동산중개사무소
2060320584,1165010200,A03,A1,6/15,126000,109,84,남향,37.483972,127.034923,32p실입주가능 전체리모델링 남향 확장 역세권 02 575 8088,"['15년이내', '역세권', '방세개', '화장실두개']",강남한방공인중개사사무소
2060304834,1165010800,D01,A1,12/13,400000,651,304,,37.491989,127.009181,서초역앞 랜드마크 빌딩,"['15년이내', '역세권', '주차가능']",서보공인중개사사무소
2060291043,1165010200,E03,A1,-,400000,177,0,,37.480588,127.038638,"신축,리모델링가능",['역세권'],양재부동산중개사무소
2060356169,1165010800,A03,A1,10/14,46000,31,26,,37.485799,127.013984,실입주 가능 첫입주 ,"['2년이내', '역세권', '소형평수', '방한개']",골드부동산공인중개사사무소
2060272673,1165010800,A01,A1,저/15,265000,154,130,서향,37.498733,127.014478,입주가능 귀한매물.교통과 상권 이용 편리.,"['25년이상', '대단지', '대형평수', '방네개이상']",중앙공인중개사사무소
2060271771,1165010800,A01,A1,5/15,300000,189,165,남향,37.498179,127.016103,세안고.나무보이는 예쁜 전망.,"['25년이상', '역세권', '대단지', '대형평수']",중앙공인중개사사무소
2060389942,1165010700,A04,A1,3/5,380000,105,84,,37.502488,126.988518,1 1무상배정 조합원지위승계 투자가치우수,"['25년이상', '역세권', '대단지', '방네개이상']",반포좋은공인중개사사무소
2060383905,1165010100,A01,A1,저/9,170000,149,121,남향,37.479978,126.995685,"올수리된 학세권,숲세권,역세권 남향아파트(전세안고) ","['25년이내', '올수리', '역세권', '대형평수']",강남메카공인중개사사무소
2060382131,1165010100,C02,A1,2/5,41000,51,38,북향,37.495439,126.990166,"서래초 후문 바로 앞 다세대주택, 급매 ","['10년이내', '급매', '소형평수', '방두개']",정풍공인중개사사무소
2060361377,1165010800,A01,A1,저/10,88000,87,72,동향,37.48464,127.028515,,"['25년이내', '역세권', '방세개', '화장실두개']",복부동산공인중개사사무소
2060299842,1165010900,A01,A1,저/18,185000,152,114,남향,37.453513,127.062452,,"['10년이내', '대단지', '대형평수', '방네개이상']",좋은세상부동산중개사무소
2060301244,1165011100,A01,A1,고/9,190000,153,114,,37.456198,127.056824,"올수리, 시스템에어컨","['10년이내', '올수리', '대형평수', '방네개이상']",좋은세상부동산중개사무소
2060137853,1165010100,F01,A1,0/0,290000,169,165,,37.483406,126.990096,,[],동서부동산중개사무소
2060125229,1165010800,A01,A1,고/8,100000,111,82,남향,37.487501,127.008407,공실 하시입주 서초역세권,"['25년이내', '역세권', '방세개', '화장실두개']",우성공인중개사사무소
2060124223,1165010600,A04,A1,8/12,225000,85,79,남향,37.511679,127.004467,25. 전세안고 매매,"['25년이상', '대단지', '방세개', '화장실한개']",한신공인중개사사무소
2060105516,1165010800,D04,A1,4/-1,950000,123,613,,37.491692,127.013095,"교대역(2,3호선) 먹자라인 코너",['역세권'],태양공인중개사사무소
2060147278,1165010100,A01,A1,2/8,130000,111,84,남향,37.475927,126.990923,ㅃㅃ 올 수리 ㅃㅃ 방배대우  마지막 매물 ㅃㅃ 매물 설명 참조,"['25년이상', '올수리', '방세개', '화장실두개']",타워공인중개사사무소
2060164557,1165011100,C03,A1,2/-1,200000,337,165,남향,37.435979,127.067899,,"['25년이상', '방네개이상', '화장실두개', '주차가능']",감사공인중개사사무소
2060168057,1165010100,A03,A1,중/23,139000,111,84,남향,37.477898,126.982258,"조망좋은로얄층,2년세끼고,","['15년이내', '역세권', '방세개', '화장실두개']",신현대공인중개사사무소
2060104503,1165010800,D03,A1,6/0,800000,320,870,,37.494687,127.020008,"교대역세권 상가오피스 빌딩
",['역세권'],태양공인중개사사무소
2060114460,1165011100,E03,A1,-,156000,1031,0,,37.431619,127.069819,,[],좋은세상부동산중개사무소
2060105321,1165010800,A02,A1,중/15,13800,30,15,동향,37.487135,127.015275,"즉시입주가능
고층의 전망좋은방입니다.
자주식주차 1대 무료
전입신고","['25년이내', '역세권', '화장실한개', '소형평수']",세종부동산공인중개사사무소
2060120711,1165010800,A03,A1,12/13,110000,109,84,남향,37.50325,127.02341,전세안고 매매입니다.,"['15년이내', '역세권', '방세개', '화장실두개']",국민공인중개사사무소
2060105687,1165010800,A01,A1,고/18,180000,104,84,남향,37.500384,127.017929,32 올확장 넓은구조 입주가능 주차편리,"['25년이내', '방세개', '화장실두개', '고층']",한림공인중개사사무소
2060136233,1165010800,D03,A1,6/-2,1250000,414,1836,,37.489071,127.014241,교대역세권대로변코너 사옥및전시매장,['역세권'],CS빌딩부동산중개
2060129468,1165010800,A02,A1,고/20,22000,85,43,남향,37.48578,127.029099,협의입주 업무용 양재역7분 ,"['25년이상', '역세권', '방한개', '화장실한개']",우성공인중개사사무소
2060070901,1165010800,A02,A1,고/14,21000,49,30,남향,37.486321,127.015005,"분리형원룸,대로변에위치,층마다 이중보안,1층부동산","['15년이내', '역세권', '소형평수', '화장실한개']",성공공인중개사사무소
2060089427,1165010800,C02,A1,3/4,75000,96,84,남향,37.488058,127.021658,,"['25년이상', '방세개', '화장실두개', '주차가능']",복부동산공인중개사사무소
2060123674,1165010800,A03,A1,중/21,33000,50,35,동향,37.49396,127.027795, 강남역5분 독신자최적 전세임대승계,"['25년이내', '역세권', '소형평수', '방한개']",우성공인중개사사무소
2060104002,1165010800,D04,A1,3/-1,900000,511,1197,,37.48928,127.0184,서초동 대로변 신축부지용,[],태양공인중개사사무소
2060125305,1165010100,A01,A1,중/5,150000,125,111,,37.492818,126.99551,전세끼고 갭투자추천,"['15년이내', '방세개', '화장실두개', '중층']",그린서울부동산중개
2060124274,1165010100,C02,A1,5/5,75000,62,51,,37.493582,126.995378,,"['소형평수', '탑층', '방세개', '화장실두개']",그린서울부동산중개
2060058617,1165010700,C02,A1,2/3,360000,2256,217,남향,37.496551,126.99623,,"['25년이상', '대형평수', '방네개이상', '화장실세개']",강남리체스부동산중개법인(주)
2060062155,1165010900,A02,A1,중/5,39500,97,39,,37.457033,127.058927,전세 안고 갭투자 또는 입주도 가능합니다.,"['4년이내', '방세개', '화장실한개', '중층']",렉스부동산중개법인
2060021647,1165010100,E03,A1,-,273000,1507,0,,37.46584,126.988506,전원마을 인근 대로변 인근 ,['역세권'],부동산천왕공인중개사사무소
2060019748,1165010700,A01,A1,중/29,285000,116,84,,37.505754,127.011411,풀옵션 입주협의가능 ,"['15년이내', '역세권', '대단지', '방세개']",반포자이광성공인중개사사무소
2060034489,1165010100,A03,A1,고/22,35000,38,28,남향,37.485971,126.984241,로얄층,"['25년이내', '역세권', '소형평수', '방한개']",승리공인중개사사무소
2060046135,1165010700,A01,A1,저/35,400000,205,154,남향,37.505513,126.992526,"1층, 매매가 협의가능,주인거주","['10년이내', '역세권', '대단지', '대형평수']",반포힐스테이트공인중개사사무소
2060045291,1165010700,A04,A1,1/5,225000,72,72,,37.500993,126.98864,"급매물, 재건축추진,귀한매물","['25년이상', '역세권', '대단지', '1층']",반포힐스테이트공인중개사사무소
2060043527,1165010100,A01,A1,8/12,170000,80,59,남동향,37.479504,127.003217,전세21년2월말 만기 최고 좋은집,"['2년이내', '방세개', '화장실두개', '중층']",삼성공인중개사사무소
2060045581,1165010700,A04,A1,3/6,600000,204,196,,37.502375,126.982729,"급매물,강력추천,땅지분 많음,법인소유","['25년이상', '역세권', '대단지', '급매']",반포힐스테이트공인중개사사무소
2060032804,1165010100,A03,A1,저/22,42000,49,36,북향,37.485971,126.984241,이수역 1분거리 주상복합 아파트. 파격적인 가격.,"['25년이내', '역세권', '소형평수', '방한개']",강남.kr부동산중개사무소
2060045891,1165010700,A04,A1,1/5,450000,138,107,,37.504676,126.986238,"한강조망, 급매물","['25년이상', '역세권', '대단지', '1층']",반포힐스테이트공인중개사사무소
2060040112,1165010800,A02,A1,2/3,34000,57,35,남향,37.494254,127.017557,입주하시가능,"['25년이내', '역세권', '소형평수', '방한개']",스마트공인중개사사무소
2060038187,1165010800,A01,A1,2/7,143000,103,78,,37.486061,127.003147,,"['2년이내', '방세개', '화장실두개', '세대당 1.5대이상']",오렌지
2060068538,1165010800,A02,A1,중/14,19000,40,25,북향,37.486321,127.015005,"초역세권 분리형원룸,전망좋음","['15년이내', '역세권', '소형평수', '화장실한개']",성공공인중개사사무소
2060035705,1165010100,A02,A1,15/21,45000,82,37,남향,37.48596,126.983031,남향,"['15년이내', '역세권', '방한개', '화장실한개']",승리공인중개사사무소
2059916924,1165010100,A01,A1,중/12,200000,220,182,남향,37.477799,127.001265,방배역 넓은전용 지하주차 서울고 상문고 주거환경 최고,"['25년이내', '대형평수', '방네개이상', '화장실세개']",한마음공인중개사사무소
2059904026,1165010600,A01,A1,14/20,215000,109,84,남향,37.508832,127.010964,32 남 좋은동 로얄층 상태최상 세안고,"['25년이내', '역세권', '방세개', '화장실두개']",신동아공인중개사사무소
2059919010,1165010300,A01,A1,15/19,152000,112,84,남서향,37.462388,127.02791,34p 양재천과 청계산 전망이 탁월하며 편익시설 인접,"['10년이내', '대단지', '방세개', '화장실두개']",서초드림부동산공인중개사사무소
2059923790,1165010800,D05,A1,2/-1,300000,257,310,남향,37.491986,127.018652,잘 리모델링된 임대주택 수익율 4% 조용한 주택지 급매,"['25년이상', '역세권', '급매', '주차가능']",에이스공인중개사사무소
2059924241,1165010800,A01,A1,4/6,180000,223,206,남향,37.485205,127.005384,로얄층 남향 서울고 상문고등 교육환경 주거환경우수합니다.,"['25년이내', '대형평수', '방네개이상', '화장실세개']",연세공인중개사사무소
2059887590,1165010800,E03,A1,-,480000,283,0,,37.492862,127.017051,교대역세권 다가구 근생 신축 부지 귀한매물 가격저렴합니다,['역세권'],에이스공인중개사사무소
2059903673,1165010600,A02,A1,중/15,27000,54,31,동향,37.518229,127.018453,,"['25년이내', '역세권', '소형평수', '방한개']",타워공인중개사사무소
2059866322,1165010700,C03,A1,2/-1,450000,187,249,,37.508081,127.018546,논현역인근 ,"['역세권', '총2층']",반원공인중개사사무소
2059830697,1165010600,A01,A1,16/32,260000,114,84,,37.518551,127.014043,전세안고 판상형 c type,"['2년이내', '방세개', '화장실두개', '중층']",양지공인중개사사무소
2059830211,1165010600,A01,A1,15/29,350000,172,133,,37.518904,127.013328,,"['2년이내', '대형평수', '방네개이상', '화장실두개']",양지공인중개사사무소
2059880585,1165010100,A01,A1,저/22,180000,157,134,남향,37.474663,126.991641,"2호선,4호선 역세권 ㅃㅃ초중고 도보 5분ㅃㅃ매물 설명 참조ㅃ","['25년이내', '대형평수', '방네개이상', '화장실두개']",타워공인중개사사무소
2059897906,1165010100,A01,A1,6/13,209000,113,105,남향,37.497773,126.989328,"조합원 지휘 양도,명도가능","['25년이상', '역세권', '방세개', '화장실한개']",황정식공인중개사컨설팅사무소
2059884142,1165010800,C03,A1,5/0,390000,238,446,북동향,37.487645,127.021115,신축급 다가구 급매 엘배있음 주차편함 주인세대 옥상정원 훌륭,"['10년이내', '급매', '주차가능', '총5층']",에이스공인중개사사무소
2059863293,1165010800,A01,A1,중/13,150000,102,84,남향,37.49252,127.021458,입주가능 남향 내부상태 깨끗 교육환경우수,"['25년이내', '방세개', '화장실두개', '중층']",서초래미안공인중개사사무소
2059830849,1165010600,A01,A1,14/17,260000,153,132,남향,37.51907,127.015512,"세안고,21.2월만기","['25년이내', '대형평수', '방네개이상', '화장실두개']",양지공인중개사사무소
2059898394,1165010600,A04,A1,6/12,290000,115,107,남향,37.509622,126.999948,"월세끼고,한강변 매물.","['25년이상', '대단지', '방네개이상', '화장실한개']",황정식공인중개사컨설팅사무소
2059854642,1165010100,C02,A1,2/5,169000,175,163,,37.491322,126.994021,50p 시원한 내부구조 고급빌라 샤인힐6 입주,"['역세권', '대형평수', '방네개이상', '화장실두개']",타임공인중개사무소
2059808060,1165010800,A01,A1,저/10,165000,225,196,남향,37.490303,127.01062,서초교대역도보5분 남향 입주협의 주차편리,"['25년이내', '역세권', '대형평수', '방네개이상']",미래공인중개사사무소
2059877579,1165010800,A02,A1,14/20,25500,112,57,서향,37.48578,127.029099,,"['25년이상', '역세권', '방한개', '화장실한개']",양재서초공인중개사사무소
2059872520,1165010600,A01,A1,4/5,43000,39,27,남동향,37.511497,127.018281,논현역세권 원룸 아파트 매매,"['25년이내', '역세권', '소형평수', '방한개']",논현역공인중개사사무소
2059829050,1165010100,A01,A1,고/22,200000,157,134,남서향,37.474663,126.991641,"ㅃㅃ전망,조망,일조권 최고ㅃㅃ역세권ㅃㅃ초중고 도보 5분ㅃㅃ","['25년이내', '대형평수', '방네개이상', '화장실두개']",타워공인중개사사무소
2059831193,1165010600,A01,A1,3/15,210000,101,84,남향,37.514773,127.014641,1억이상의 수리/특급/추천매물,"['25년이내', '역세권', '방세개', '화장실두개']",양지공인중개사사무소
2059830317,1165010600,A01,A1,1/29,320000,172,133,,37.518904,127.013328,급매 ,"['2년이내', '1층', '급매', '대형평수']",양지공인중개사사무소
2059864817,1165010100,C02,A1,4/6,100000,153,104,남향,37.475254,126.993987,관리 잘되고 전망예쁜 고급빌라트 ,"['25년이내', '대형평수', '방세개', '화장실두개']",임광공인중개사사무소
2059830660,1165010600,A01,A1,1/12,185000,114,106,,37.515745,127.01439,재건축 대상,"['25년이상', '역세권', '1층', '방세개']",양지공인중개사사무소
2059790508,1165010600,A01,A1,2/15,190000,103,84,남향,37.521188,127.014477,세안고(내년3월만기),"['25년이상', '방세개', '화장실두개', '세대당1대']",양지공인중개사사무소
2059789764,1165010100,C03,A1,2/-1,250000,166,160,,37.490947,126.993387,"위치좋아요,내방역세권 도보3분,서리풀공원쪽,단독주택,상태양호.","['25년이상', '역세권', '방네개이상', '화장실두개']",에이스공인중개사사무소
2059789252,1165010600,A01,A1,5/15,180000,89,66,남향,37.518086,127.012052,세안고,"['25년이상', '방세개', '화장실한개', '주차가능']",양지공인중개사사무소
2059790602,1165010800,C02,A1,2/4,73800,104,77,남향,37.487592,127.006264,3룸 남향 입주 가능 서초역 역세권 주거 교육환경 좋은 곳,"['25년이내', '역세권', '방세개', '화장실두개']",한빛삼성공인중개사사무소
2059790088,1165010100,C02,A1,2/4,70000,82,73,,37.486782,126.986918,"방배초인근,전용22.3P, 2021.7월만기","['25년이상', '역세권', '방세개', '화장실한개']",에이스공인중개사사무소
2059800689,1165010100,A01,A1,고/12,220000,191,177,남향,37.496164,126.986568,60.재건축추진 남향로얄층 내부올수리 입주협의,"['25년이상', '올수리', '대형평수', '방네개이상']",대원공인중개사무소
2059800096,1165010100,D04,A1,4/-1,520000,226,494,,37.492801,126.986697,,[],현대공인중개사사무소
2059800201,1165010100,D04,A1,4/0,780000,428,1038,,37.492975,126.986734,,[],현대공인중개사사무소
2059636498,1165010800,A01,A1,고/15,170000,156,124,서향,37.478422,127.00674,우면산. 예술의전당.  우수학군,"['25년이내', '대형평수', '방네개이상', '화장실두개']",일번지공인중개사사무소
2059638697,1165010700,A04,A1,3/5,235000,72,72,,37.50074,126.987546,지분큼 34배정 투자가치우수,"['25년이상', '역세권', '대단지', '방세개']",반포좋은공인중개사사무소
2059653625,1165011100,E03,A1,-,360000,2373,0,,37.436876,127.0647,청계산입구역 가까운 도로변 투자용,[],꿀벌공인중개사사무소
2059655545,1165010100,C02,A1,1/1,63000,61,29,동향,37.48856,126.986544,,"['2년이내', '역세권', '1층', '화장실두개']",기쁨부동산공인중개사사무소
2059692374,1165010800,C03,A1,2/-1,310000,246,354,남향,37.488627,127.021948,"신축.전체매매.임대사업용.총보증금15억월세205만원,주차5대","['2년이내', '주차가능', '총3층', '남향']",석사공인중개사사무소
2059639089,1165010300,A01,A1,7/7,180000,148,114,남향,37.462822,127.020466,,"['10년이내', '대형평수', '탑층', '방네개이상']",주식회사정상의공인중개사들부동산중개법인
2059639130,1165010700,A04,A1,2/5,387000,105,84,,37.505996,126.990959,67신청 한강변최고위치,"['25년이상', '대단지', '방네개이상', '화장실한개']",반포좋은공인중개사사무소
2059690861,1165010100,A01,A1,저/22,165000,124,102,남향,37.475145,126.990085,ㅃㅃ올 수리ㅃㅃ역세권ㅃㅃ초중고 도보 5분ㅃㅃ정상 명도ㅃㅃ,"['25년이내', '올수리', '방세개', '화장실두개']",타워공인중개사사무소
2059668092,1165010100,F01,A1,0/0,200000,132,171,,37.476978,126.991586,방배13구역 조합원 분양가로 다양한 면적대 신청 가능,[],황금공인중개사사무소
2059639432,1165010100,A01,A1,고/10,295000,210,164,남향,37.483764,126.999071,서리풀공원 접한 숲세권 역세권 선호도 높은 아파트,"['15년이내', '역세권', '대형평수', '방네개이상']",서리풀공인중개사사무소
2059629752,1165010100,A01,A1,중/12,245000,163,151,,37.478434,127.001743,재건축임박 인테리어잘됨  입주가능 조합원승계가능,"['25년이상', '역세권', '대형평수', '방네개이상']",한마음공인중개사사무소
2059664419,1165010300,A01,A1,저/22,210000,148,118,,37.456378,127.011576,"탁월한 조망권과 양재천과 청계산 힐링, 공동체 최우수 아파트","['10년이내', '대형평수', '방네개이상', '화장실두개']",서초드림부동산공인중개사사무소
2059607156,1165010800,C03,A1,2/-1,300000,254,364,,37.487979,127.021718,2종 일반주거,"['주차가능', '총3층']",코리아공인중개사사무소
2059561112,1165010100,A01,A1,중/15,210000,109,84,남향,37.479823,127.00205,입주가능. ,"['2년이내', '역세권', '방네개이상', '화장실두개']",청솔공인중개사사무소
2059550763,1165010100,C02,A1,5/6,50000,50,43,,37.492311,126.984743,"이수역세권,8학군,교통굿,신축급,e/v,뷰~굿.,깨긋해요.주차굿","['소형평수', '방세개', '화장실두개', '주차가능']",5구역방배공인중개사사무소
2059571063,1165010200,E03,A1,-,1200000,515,0,,37.478762,127.037972,강남대로에접하고버스정류장앞 지하철양재역3분거리임,[],대지부동산
2059595599,1165010100,A01,A1,중/12,250000,163,151,,37.478434,127.001743,올수리  재건축시공사선정단계,"['25년이상', '올수리', '역세권', '대형평수']",삼성공인중개사사무소
2059585264,1165011000,C03,A1,1/-1,280000,442,261,남향,37.463075,127.055046,"코너 위치한 단독주택 2층
","['25년이상', '방네개이상', '화장실두개', '주차가능']",늘푸른공인중개사사무소
2059566102,1165010700,C02,A1,1/4,45000,73,54,동향,37.493871,127.001135,,"['25년이내', '1층', '방세개', '화장실두개']",지구촌 공인중개사 사무소
2059580778,1165010800,D04,A1,6/-2,1450000,604,2132,,37.48289,127.019889,"역세권 대로변, 건물전체 우량 임차인 임대중. 수익률4.4%",['역세권'],(주)부동산중개법인정성인
2059551000,1165010700,A01,A1,3/10,220000,128,117,남향,37.500553,127.000419,"지분많아 투자가치 높은 아파트 매매입니다.
전세안고","['25년이상', '역세권', '방네개이상', '화장실두개']",축복공인중개사사무소
2059603291,1165010800,C03,A1,2/-1,185000,151,178,,37.486433,127.019471,,"['역세권', '방네개이상', '화장실세개', '주차가능']",코리아공인중개사사무소
2059550808,1165010700,A01,A1,5/10,280000,225,205,남향,37.500195,127.000729,명도  ,"['25년이상', '역세권', '대형평수', '방네개이상']",축복공인중개사사무소
2059561056,1165010100,A01,A1,고/15,175000,95,88,,37.479616,127.000902,방배동 아파트중 제일 빠른 재건축,"['25년이상', '역세권', '방세개', '화장실한개']",청솔공인중개사사무소
2059582920,1165011000,C03,A1,1/0,550000,644,75,남향,37.462682,127.051363,"코너 위치한 최고의 단독 주택지
코너 위치한 최고의 단독주택지","['방두개', '화장실한개', '주차가능', '남향']",늘푸른공인중개사사무소
2059583225,1165011000,C03,A1,2/0,270000,349,192,남향,37.463592,127.054734,구룡산 바로 아래 위치한 전망 최고 좋은곳 위치.,"['10년이내', '주차가능', '총2층', '남향']",늘푸른공인중개사사무소
2059564349,1165010100,C03,A1,1/-1,215000,304,198,남향,37.464314,126.989995,"남태령부동산, 방배동 전원마을의 쾌적한 환경, 남태령역1번 출구
","['25년이상', '역세권', '방네개이상', '화장실두개']",남태령공인중개사사무소
2059583998,1165011000,C03,A1,2/-1,280000,334,146,남향,37.463064,127.050085,구룡산 바로 아래 위치한 단독주택. ,"['25년이상', '방네개이상', '화장실네개이상', '주차가능']",늘푸른공인중개사사무소
2059627243,1165010800,C02,A1,-1/2,60000,90,77,남동향,37.488527,127.018133,,"['25년이상', '역세권', '방세개', '화장실한개']",강남부동산공인중개사사무소
2059627345,1165010800,C02,A1,1/4,44000,61,56,서향,37.488763,127.02273,,"['25년이상', '1층', '소형평수', '방두개']",강남부동산공인중개사사무소
2059552797,1165010700,A01,A1,저/10,215000,128,117,남향,37.500553,127.000419,,"['25년이상', '역세권', '방네개이상', '화장실두개']",축복공인중개사사무소
2059590241,1165010100,A01,A1,중/12,200000,94,88,,37.4789,127.001409,세끼고 투자하실분 시공사 선정단계,"['25년이상', '역세권', '방세개', '화장실한개']",삼성공인중개사사무소
2059534823,1165010800,C02,A1,2/2,90000,82,73,남향,37.48833,127.030528,"양재역세권, 대지지분 많은 빌라 매매 ","['25년이상', '탑층', '방세개', '화장실두개']",솔개공인중개사사무소
2059534599,1165010800,D02,A1,1/25,230000,657,444,,37.486824,127.028399,대로변 상가 사무실 매매,"['15년이내', '1층', '주차가능']",솔개공인중개사사무소
2059543448,1165010700,D02,A1,1/5,15000,20,6,,37.501759,126.987134,재건축진행중인 반포124주구 중심 상가입니다. 향후 개발에 따른 투자수익,"['15년이내', '역세권', '1층', '총5층']",하나공인중개사사무소
2059544093,1165010800,A02,A1,8/10,25500,59,32,서향,37.502955,127.024805,,"['25년이내', '역세권', '소형평수', '화장실한개']",데시앙공인중개사사무소
2059545655,1165010800,A02,A1,7/10,42000,83,45,북향,37.502955,127.024805,,"['25년이내', '역세권', '화장실한개', '방한개']",데시앙공인중개사사무소
2059523301,1165010800,D02,A1,1/2,1100000,730,328,,37.485718,127.01158,,"['15년이내', '역세권', '1층', '주차가능']",그린공인중개사사무소
2059550650,1165010100,A01,A1,9/12,150000,149,124,남향,37.48301,126.98681,"15구역 재건축 추진중,전세끼고 사둘분,5구역 재건축 앞,도로넓어짐.8학","['25년이내', '역세권', '대형평수', '방네개이상']",5구역방배공인중개사사무소
2059443038,1165010400,D05,A1,1/0,500000,418,298,,37.443229,127.055931,서초구 원터마을 상가주택 매매,['15년이내'],인덕원센타공인중개사사무소
2059424382,1165010200,C02,A1,-1/1,23000,60,53,,37.468566,127.045201,방3(미닫이) 주방 베란다 욕실1 ,"['소형평수', '방두개', '화장실한개', '주차가능']",대덕공인중개사사무소
2059437788,1165010800,A02,A1,10/20,28000,45,19,동향,37.485519,127.015149,현재 전세 임대중,"['2년이내', '역세권', '소형평수', '방한개']",강남화인부동산중개사무소
2059296429,1165010800,A01,A1,중/15,110000,72,53,동향,37.49115,127.020345,로얄층 세안고구입,"['25년이내', '방두개', '화장실한개', '중층']",서초공인중개사사무소
2059313578,1165010800,A01,A1,저/18,220000,172,140,남향,37.500384,127.017929,"52,남향,세안고매수가능,원명초학군","['25년이내', '대형평수', '방네개이상', '화장실두개']",천지공인중개사사무소
2059269547,1165010200,C02,A1,2/4,72000,90,84,,37.470505,127.045306,"중학교앞   정상  올리모델링함 
전세5억가능 ","['방세개', '화장실두개', '주차가능', '총4층']",대덕공인중개사사무소
2059273230,1165010700,C02,A1,5/6,200000,158,144,남향,37.496748,127.001533,아름다운 숲조망 풍부한 채광의 서래마을 고급빌라,"['15년이내', '대형평수', '방네개이상', '화장실세개']",플러스공인중개사사무소
2059310974,1165010800,A01,A1,저/27,240000,111,84,,37.492727,127.026607,판상형구조 입주가능 급매,"['4년이내', '역세권', '급매', '방세개']",중앙공인중개사사무소
2059258881,1165010600,A01,A1,17/28,295000,117,84,,37.515684,127.008204,36 강추급매 최고의 한강뷰  세안고 한강변최고의투자,"['4년이내', '역세권', '급매', '방세개']",명문공인중개사 사무소
2059272894,1165010800,C02,A1,1/5,45000,45,38,,37.486528,127.019627,,"['역세권', '1층', '소형평수', '방세개']",최씨네공인중개사사무소
2059252816,1165010700,D02,A1,7/10,12800,19,14,,37.505516,127.00708,고속터미널 상가 투자,"['역세권', '주차가능']",명문공인중개사 사무소
2059282093,1165010700,A01,A1,고/25,330000,148,112,남향,37.500964,127.012455,전망 좋은 남향으로 입주 가능합니다.,"['4년이내', '역세권', '대형평수', '방네개이상']",동진공인중개사사무소
2059249094,1165010100,A01,A1,고/10,180000,275,254,남향,37.478745,127.005131,상태 좋아요,"['25년이상', '대형평수', '방네개이상', '화장실세개']",이와배공인중개사사무소
2059219882,1165010200,C02,A1,-1/4,35000,70,62,남서향,37.466437,127.035039,"올리모델링함    세입자입주중 융자무
갭투자18500  금액조절가능 ","['역세권', '방세개', '화장실한개', '주차가능']",대덕공인중개사사무소
2059136801,1165010100,C03,A1,2/-1,197000,182,226,남향,37.479787,126.986322,,"['25년이상', '방네개이상', '화장실세개', '주차가능']",리치공인중개사사무소
2059182832,1165010100,D02,A1,1/2,51000,35,25,,37.488453,126.983903,아파트단지내 상가 1층.,"['역세권', '1층', '총2층']",미래공인중개사사무소
2059239211,1165010600,A02,A1,고/10,50000,47,27,남향,37.507401,127.000498,주인 직접 매물,"['25년이상', '역세권', '소형평수', '방한개']",한신공인중개사사무소
2059206457,1165010600,A02,A1,12/12,19500,38,20,남향,37.515716,127.017422,,"['15년이내', '역세권', '소형평수', '탑층']",샤르망에스공인중개사사무소
2059222098,1165010200,C02,A1,3/4,24000,40,32,,37.470523,127.046062,갭투자   7000 투자,"['소형평수', '방두개', '화장실한개', '주차가능']",대덕공인중개사사무소
2059216423,1165010800,D04,A1,6/-1,500000,183,632,,37.484977,127.03153,양재역도보1분 이면도로  아주귀한 근생주택건물,['역세권'],강남시애틀부동산중개
2059218565,1165010200,C03,A1,2/-1,120000,112,168,북서향,37.47529,127.043958,투자가치 있는 단독주택,"['25년이상', '방네개이상', '화장실네개이상', '총2층']",명인공인중개사사무소
2059241776,1165010100,E03,A1,-,2050000,650,0,,37.485368,126.995519,,['역세권'],강남리체스부동산중개법인(주)
2059189237,1165010700,A01,A1,고/10,155000,106,84,동향,37.498891,127.000046,"34 조용한 주택지역, ","['25년이내', '방세개', '화장실두개', '고층']",뉴스타공인중개사사무소
2059220798,1165010200,C02,A1,4/4,45000,65,60,남향,37.470269,127.047092,리모델링함   정상입주 ,"['탑층', '방세개', '화장실한개', '주차가능']",대덕공인중개사사무소
2059244993,1165010800,A01,A1,1/10,215000,258,204,남향,37.481537,127.008599,우면산인근 주거학군우수 올수리 정원조망 남향웰빙아파트,"['25년이내', '올수리', '1층', '대형평수']",황금공인중개사사무소
2059221097,1165010200,C02,A1,1/4,42000,65,56,남향,37.468282,127.044363,방3 거실 주방 베란다  주차100% 융자무,"['1층', '방세개', '화장실한개', '주차가능']",대덕공인중개사사무소
2059187753,1165010700,A01,A1,10/30,232000,87,59,남향,37.503358,126.997588,"26 전세안고, 선호구조, 안쪽라인으로 조용하고, 채광 굿 ","['15년이내', '역세권', '대단지', '방세개']",만복래공인중개사사무소
