atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2057679164,1154510300,C02,A1,4/5,26000,59,38,북동향,37.450006,126.905345,,"['10년이내', '화장실한개', '소형평수', '방세개']",뜰안채 공인중개사사무소
2057451055,1154510300,A01,A1,4/9,50000,57,41,동향,37.450697,126.898969,,"['25년이상', '소형평수', '방두개', '화장실한개']",현대공인중개사사무소
2057536496,1154510200,C02,A1,4/5,25000,57,48,,37.470354,126.903186,큰방3개 욕실1개 넓은거실 막힘없고 채광좋은집. 엘베있고 넓은외부테라스,"['테라스', '소형평수', '방세개', '화장실한개']",주택114공인중개사사무소
2057676204,1154510300,C02,A1,5/5,21000,72,53,남향,37.455314,126.907233,가격대비 넓고 깨끗한 집,"['25년이내', '화장실한개', '탑층', '방세개']",뜰안채 공인중개사사무소
2057537545,1154510200,C02,A1,2/4,22000,75,61,,37.473958,126.904996,큰방3개 욕실2개 넓은거실 막힘없으면서 채광좋은 저렴한현장. 큰집입니다.,"['방세개', '화장실두개', '주차가능', '총4층']",주택114공인중개사사무소
2057666431,1154510100,A02,A1,18/20,16500,37,17,,37.475069,126.89115,"중기청가능 반전세,신규입주오피스텔","['2년이내', '대단지', '화장실한개']",집스부동산중개주식회사(Zeeps)
2057647788,1154510300,C02,A1,4/5,22000,49,39,남향,37.461876,126.910119, 신축 쓰리룸 저렴한 전세가   빠른입주가능한 매물 ,"['2년이내', '테라스', '화장실한개']",SKY공인중개사사무소
2057462355,1154510300,A02,A1,7/12,15000,29,17,남향,37.454174,126.898547,금천구청역 및 신안산선 착공예정지역 신축오피스텔 매매,"['2년이내', '역세권', '화장실한개']",글로리공인중개사사무소
2057509347,1154510200,A01,A1,8/15,72000,154,129,남향,37.456372,126.889211,"역세권, 1000세대 대단지, 남향 전세만기3.5억217 중간층","['25년이상', '역세권', '대단지', '대형평수']",코랜드공인중개사사무소
2057665889,1154510100,A02,A1,18/20,16700,37,17,,37.475111,126.890673,"사업자 없는 매매물건, 입주가능, 신규입주오피스텔","['2년이내', '대단지', '화장실한개']",집스부동산중개주식회사(Zeeps)
2057555567,1154510200,C02,A1,3/5,23500,35,29,남서향,37.467026,126.902615,"위치좋고 가성비좋은 신축투룸 분양,신혼추천,풀옵션, 1호선,2호선 인접 ","['화장실한개', '소형평수', '방두개']",부동산명가공인중개사사무소
2057544406,1154510200,C02,A1,4/4,25000,84,68,,37.47615,126.905914,막힘없이 전망좋고 주차좋음 전세끼고 매매,"['25년이내', '탑층', '방세개', '화장실두개']",예스랜드공인중개사사무소
2057548503,1154510300,C02,A1,3/5,19000,36,32,남향,37.461107,126.907839,"준신축매물 특가, 대리석바닥 시공, 주차공간 여유, 시장 등 편의시설인접","['화장실한개', '소형평수', '방두개']",명성공인중개사사무소
2057330306,1154510300,A01,A1,2/3,32500,87,66,남향,37.443231,126.907257,강추 대지지분 큰 매물 세안고,"['25년이상', '방세개', '화장실한개', '중층']",원 공인중개사사무소
2056560521,1154510300,A01,A1,고/15,32000,57,41,남향,37.449732,126.910591,내부 깔끔하게 특 올수리 상태로 입주 가능합니다,"['25년이상', '올수리', '소형평수']",믿음공인중개사
2056534490,1154510300,A01,A1,고/18,89000,115,84,남서향,37.444784,126.900073,"주방,작은방확장 전망트임,2021년2월입주가능함","['10년이내', '대단지', '방세개', '화장실두개']",청솔 공인중개사사무소
2056562762,1154510300,A01,A1,고/16,140000,189,150,남향,37.446016,126.899433,"남향,입주가능","['10년이내', '대단지', '대형평수', '방네개이상']",이화공인중개사사무소
2056559922,1154510300,A01,A1,중/18,62000,142,114,남향,37.451478,126.920161,정남향. 웰빙형대단지.,"['25년이내', '대단지', '대형평수', '방네개이상']",번영공인중개사
2056849457,1154510300,A02,A1,고/10,35000,95,69,,37.448941,126.902035,방3. 화2. 아파트형 구조. 대로변이라 교통편리합니다,"['15년이내', '방세개', '화장실두개', '고층']",번영공인중개사
2058800180,1154510200,A03,A1,중/46,95000,84,59,남향,37.459867,126.896613, 896 3300 입주 투자모두가능 ,"['2년이내', '대단지', '방세개', '화장실두개']",롯데왕공인중개사사무소
2058827521,1154510200,A01,A1,고/35,125000,115,84,남향,37.460465,126.894588,실입주 가능한 매매물건,"['4년이내', '대단지', '방세개', '화장실두개']",금천명품롯데공인중개사무소
2058823720,1154510200,A01,A1,중/35,128000,115,84,,37.46016,126.892648,풀인테리어 되어있음.,"['4년이내', '대단지', '방세개', '화장실두개']",스카이롯데부동산중개
2058981949,1154510300,C02,A1,2/3,23000,49,49,남향,37.439647,126.905358,재건축 기대 투자물건좋음,"['25년이상', '소형평수', '방세개', '화장실한개']",백양공인중개사사무소
2059074114,1154510100,A02,A1,고/14,28000,41,29,,37.476569,126.891223,"가산동 G밸리 노블루체 신축 오피스텔, B타입 고층 막힘없음, 구조좋음","['2년이내', '화장실한개', '소형평수']",굿리치공인중개사사무소
2058849977,1154510100,D02,A1,-1/20,33000,124,66,,37.4795,126.887531,안정적인 수입이 가능한 상가투자,['역세권'],(주)제이케이부동산중개법인
2058798228,1154510200,A02,A1,저/39,17000,58,24,,37.461112,126.895988,전세끼고매매O,"['2년이내', '소형평수', '방한개', '화장실한개']",캐슬단지내부동산 공인중개사사무소
2058800623,1154510200,A02,A1,저/39,18000,58,24,,37.461112,126.895988,롯데왕 896 3300 투자,"['2년이내', '화장실한개', '소형평수', '방한개']",롯데왕공인중개사사무소
2058849208,1154510100,D01,A1,4/15,540000,2151,1142,,37.473866,126.885233,우수 임차인 높은 수익률 안정적인 투자 가능한 지원사무실 ,"['테라스', '엘리베이터', '천장에어컨', '보안']",(주)제이케이부동산중개법인
2059036564,1154510200,A01,A1,저/35,125000,138,101,남동향,37.46016,126.892648,전세끼고 매매 에어콘 시스템 냉장고,"['4년이내', '대단지', '대형평수', '방네개이상']",대박공인중개사사무소
2058837298,1154510300,A01,A1,고/18,75000,129,114,남서향,37.446873,126.917085,빠른입주가능. 전망굿. 거실앞이 탁트인. 그림같은 뷰입니다,"['25년이내', '대단지', '방네개이상', '화장실두개']",번영공인중개사
2058799470,1154510200,A03,A1,중/41,87000,81,59,,37.45799,126.89385,주인거주O 판상형O ,"['4년이내', '역세권', '방세개', '화장실두개']",캐슬단지내부동산 공인중개사사무소
2058851747,1154510100,D02,A1,2/20,55000,132,80,,37.48171,126.88488,초역세권 2층 사무실투자,['역세권'],(주)제이케이부동산중개법인
2058800361,1154510200,A02,A1,저/39,15000,58,24,동향,37.461112,126.895988,896 3300 세안고투자 ,"['2년이내', '소형평수', '방한개', '화장실한개']",롯데왕공인중개사사무소
2055319422,1154510300,C02,A1,3/5,29000,79,62,남향,37.458879,126.900511,교통편리 엘리베터있는 전용큰 고급빌라  ,"['15년이내', '방세개', '화장실두개', '주차가능']",광성공인중개사사무소
2058794126,1154510200,A02,A1,고/39,18500,58,24,,37.461112,126.895988,고층조망좋은집O 전세끼고O,"['2년이내', '소형평수', '화장실한개', '방한개']",캐슬단지내부동산 공인중개사사무소
2055283795,1154510300,C02,A1,5/5,26600,30,25,남향,37.461921,126.911209,l주택임대사업자환영l독산동3룸빌라l1호선인근l매매환영l공동중개환영l,"['4년이내', '화장실한개', '소형평수']",예스공인중개사
2058777239,1154510200,A03,A1,중/45,95000,85,59,남동향,37.460192,126.897686,시흥대로 근접 여의도 접근 편의 미래파크 02 895 8900,"['2년이내', '대단지', '방세개', '화장실두개']",미래파크공인중개사사무소
2057722468,1154510200,A02,A1,고/39,32000,81,33,,37.461112,126.895988,전망굿 협의입주 롯데왕 896 3300 ,"['2년이내', '화장실한개', '방한개', '고층']",롯데왕공인중개사사무소
2058620383,1154510200,A01,A1,고/35,140000,138,101,,37.460249,126.893849,입주물  896 3300 ,"['4년이내', '대단지', '대형평수', '방네개이상']",롯데왕공인중개사사무소
2058794380,1154510200,A02,A1,중/39,18500,63,26,,37.461112,126.895988,넓은평수O만족도 높은 주거환경,"['2년이내', '화장실한개', '방한개', '중층']",캐슬단지내부동산 공인중개사사무소
2055286079,1154510200,C02,A1,5/6,23300,36,27,,37.478657,126.903133,임대사업자환영l독산동투룸l빌라투자l신축급빌라l공동중개환영,"['4년이내', '소형평수', '방두개']",예스공인중개사
2055286316,1154510200,C02,A1,2/5,20800,34,27,,37.466877,126.906632,l주택임대사업자환영l독산동2룸빌라l1호선인근l투자환영l공동중개환영l,"['4년이내', '화장실한개', '소형평수']",예스공인중개사
2055285500,1154510300,C02,A1,2/5,24800,43,37,,37.453566,126.908729,"l주택사업자환영l1호선금천구청역인근l매매투자환영l실투자금2,900만원l","['4년이내', '화장실한개', '소형평수', '방세개']",예스공인중개사
2055283968,1154510200,C02,A1,4/5,24400,25,21,,37.47176,126.90476,임대사업자환영l독산동쓰리룸l빌라투자l신축급빌라l공동중개환영,"['4년이내', '소형평수', '방세개']",예스공인중개사
2055313443,1154510100,C02,A1,2/5,20400,36,29,,37.472287,126.888352,l주택임대사업자환영l가산동2룸빌라l1호선인근l투자환영l공동중개환영l,"['4년이내', '화장실한개', '소형평수']",예스공인중개사
2058749344,1154510200,A03,A1,중/46,100000,84,59,남서향,37.459648,126.897825,에어컨4대 수납공간확장 11월이후입주 미래파크 02 895 8900,"['2년이내', '대단지', '방세개', '화장실두개']",미래파크공인중개사사무소
2055284039,1154510200,C02,A1,1/5,14000,36,29,,37.474607,126.894593,l공동중개환영l독산동원룸l1호선인근l다양한인프라인접l매매환영l투자환영l,"['10년이내', '1층', '화장실한개']",예스공인중개사
2055287822,1154510200,C02,A1,5/5,24900,33,28,,37.47176,126.90476,임대사업자환영l독산동쓰리룸l빌라투자l신축급빌라l공동중개환영,"['4년이내', '화장실두개', '소형평수']",예스공인중개사
2055313896,1154510300,C02,A1,7/9,17900,35,26,,37.447626,126.902527,l시흥동1.5룸l교통이편리한l자취하기좋은집l빌라투자l공동중개환영l,"['4년이내', '소형평수', '방한개']",예스공인중개사
2055314443,1154510200,C02,A1,5/7,30000,68,53,,37.477295,126.904214,l주택임대사업자환영l독산동3룸빌라l2호선인근l투자환영l공동중개환영l,"['4년이내', '방세개', '화장실두개']",예스공인중개사
2058793470,1154510200,A03,A1,저/46,95000,85,59,,37.459648,126.897825,막힘없는 전망 가장 좋은 조망권,"['2년이내', '대단지', '방세개', '화장실두개']",캐슬단지내부동산 공인중개사사무소
2055288001,1154510200,C02,A1,5/7,25100,38,29,,37.463557,126.904471,임대사업자환영l독산동쓰리룸l빌라투자l신축급빌라l공동중개환영,"['4년이내', '화장실한개', '소형평수']",예스공인중개사
2055288111,1154510100,C02,A1,3/5,20600,35,29,,37.472272,126.888196,임대사업자환영l가산동투룸l신축급빌라l빌라투자l공동중개환영,"['4년이내', '화장실한개', '소형평수', '방두개']",예스공인중개사
2055205667,1154510200,C02,A1,2/5,25600,40,34,,37.463938,126.906439,l임대사업자환영l독산동1.5룸l신축급빌라l빌라투자l공동중개환영l,"['4년이내', '화장실한개', '소형평수', '방한개']",예스공인중개사
2055223230,1154510300,C02,A1,2/5,22400,35,29,,37.450034,126.906131,l시흥동투룸l금천구청역l시장인접l18년준공l빌라투자l공동중개환영l,"['2년이내', '화장실한개', '소형평수', '방두개']",예스공인중개사
2055222382,1154510200,C02,A1,2/6,24500,51,39,,37.478657,126.903133,l임대사업자환영l독산동투룸l2호선인접l신축급빌라l빌라투자l공동중개환영l,"['10년이내', '소형평수', '방두개']",예스공인중개사
2055276975,1154510300,C02,A1,2/9,17900,35,26,,37.447626,126.902527,l시흥동1.5룸l교통이편리한l자취하기좋은집l빌라투자l공동중개환영l,"['4년이내', '소형평수', '방한개', '화장실한개']",예스공인중개사
2055279521,1154510300,C02,A1,5/5,18000,34,29,,37.461276,126.910961,임대사업자환영l시흥동투룸l신축급빌라l빌라투자l공동중개환영,"['10년이내', '소형평수', '탑층', '방두개']",예스공인중개사
2055281435,1154510200,C02,A1,2/5,19400,52,29,,37.465241,126.8946,l독산동투룸l1호선독산역l가성비매물l신축급매물l공동중개환영l,"['10년이내', '역세권', '급매']",예스공인중개사
2055282141,1154510300,C02,A1,5/5,19800,38,33,,37.461276,126.910961,임대사업자환영l시흥동투룸l신축급빌라l빌라투자l공동중개환영,"['10년이내', '소형평수', '탑층']",예스공인중개사
2055212551,1154510300,C02,A1,3/5,23400,35,29,,37.450034,126.906131,l시흥동투룸l금천구청역l시장인접l18년준공l빌라투자l공동중개환영l,"['2년이내', '화장실한개', '소형평수', '방두개']",예스공인중개사
2055266487,1154510100,C02,A1,4/5,23100,35,29,,37.477059,126.894009,임대사업자환영l가산동투룸l신축급빌라l빌라투자l공동중개환영,"['10년이내', '화장실한개', '소형평수']",예스공인중개사
2055224578,1154510300,C02,A1,5/9,17900,35,26,,37.447626,126.902527,l시흥동1.5룸l교통이편리한l자취하기좋은집l빌라투자l공동중개환영l,"['4년이내', '화장실한개', '소형평수', '방한개']",예스공인중개사
2055282275,1154510300,C02,A1,4/5,18600,34,29,,37.461276,126.910961,임대사업자환영l시흥동투룸l신축급빌라l빌라투자l공동중개환영,"['10년이내', '소형평수', '방두개', '화장실한개']",예스공인중개사
2055266140,1154510200,C02,A1,5/5,22100,29,24,,37.470336,126.901688,임대사업자환영l독산동투룸l신축급빌라l빌라투자l공동중개환영,"['4년이내', '소형평수', '탑층', '방두개']",예스공인중개사
