atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2054746562,1132010800,A01,A1,12/14,63000,104,84,남향,37.68433,127.0476,전망좋은남향 특올수리 ,"['25년이내', '올수리', '대단지', '방세개']",누원공인중개사
2054731671,1132010700,A01,A1,24/24,105000,154,119,남향,37.658334,127.043959,"정상입주 ,관리잘되어 상태좋음","['25년이내', '대단지', '대형평수', '탑층']",원플러스공인중개사사무소
2054249399,1132010800,C02,A1,2/5,18500,66,58,남동향,37.672251,127.040075,,"['25년이내', '방세개', '화장실한개', '주차가능']",친절한부동산공인중개사사무소
2054746149,1132010800,A01,A1,4/17,58000,104,84,,37.68475,127.04822,확장수리 ,"['25년이내', '대단지', '방세개', '화장실두개']",누원공인중개사
2054855269,1132010600,C02,A1,3/4,16000,55,44,,37.663406,127.035882,"교통편리, 베란다 있음, 지방 발령으로 급하게 내놓음","['25년이내', '소형평수', '방세개', '화장실한개']",이웃공인중개사사무소
2057017170,1132010600,C03,A1,3/3,120000,505,505,남동향,37.668211,127.038594,수익률 좋은 다가구 통매매9가구임대 및 넓은 강당학원운영가능,"['25년이내', '대형평수', '방네개이상']",청담숲공인중개사 사무소
2057038591,1132010800,C02,A1,1/4,39600,70,70,남향,37.67975,127.039965,두채를한채가격으로 신축첫입주 방4 넓은테라스 부모님과함께거주굿 사진有,"['테라스', '역세권', '1층']",키움공인중개사사무소
2057038867,1132010600,C02,A1,4/5,21000,55,35,남향,37.669538,127.031408,BEST 신축첫입주 서울최저가 마지막 숲세권 방3 일렬주차 사진有,"['소형평수', '방세개', '화장실한개']",키움공인중개사사무소
2057061896,1132010700,A02,A1,7/10,25000,112,72,남서향,37.640332,127.035284,21000 전세 안고 매매합니다. 내부상태 좋아요.,"['25년이내', '방세개', '화장실두개', '고층']",좋은집공인중개사사무소
2057072120,1132010800,C02,A1,6/9,17000,60,28,북동향,37.674869,127.047813,2016년식 빌라 엘베 주차,"['10년이내', '화장실한개', '소형평수']",부동산타운공인중개사사무소
2057036212,1132010800,C02,A1,4/4,13500,50,45,,37.682511,127.043549,도봉역세권 급매 신축급 투룸 주인 거주로 관리 잘 된 빌라입니다,"['역세권', '급매', '소형평수']",진공인중개사사무소
2057059065,1132010800,C02,A1,3/7,23500,60,49,,37.672196,127.046864,"BEST신축오피스텔, 방학역 도봉역 더블역세권, 저렴한매매가, 주차가능","['4년이내', '테라스', '화장실한개', '소형평수']",방학역공인중개사사무소
2057017420,1132010800,C02,A1,2/5,23500,60,40,남향,37.672852,127.040419,방3 화장실2 엘리베이터유,"['10년이내', '소형평수', '방세개', '화장실두개']",부동산뉴스공인중개사
2057072487,1132010500,C02,A1,3/3,15000,49,45,,37.65634,127.036874,,"['25년이상', '소형평수', '탑층', '주차가능']",비전부동산공인중개사사무소
2057069951,1132010600,C02,A1,4/4,18500,70,64,남서향,37.66858,127.029314,주차시설완비. 숲세권. 북한산둘레길.,"['15년이내', '탑층', '방세개']",건영부동산공인중개사사무소
2057038275,1132010600,C02,A1,3/4,15000,46,46,,37.663693,127.041486,BEST홈플러스앞 방학역도보7분 교통편의시설 위치 최고 주차 사진有,"['역세권', '소형평수', '방세개']",키움공인중개사사무소
2057061947,1132010800,C02,A1,3/3,15500,59,49,,37.683143,127.042644,도봉천 인근 숲세권 쓰리룸 빌라 도봉역 도보8분 주차가능,"['역세권', '소형평수', '탑층', '방세개']",진공인중개사사무소
2057052606,1132010500,C02,A1,3/3,14500,68,51,남서향,37.655009,127.019241,"솔밭공원역7분,효문중고옆,북한산뷰,상태깨끗,가격저렴","['탑층', '방세개', '화장실한개']",박사공인중개사
2056845528,1132010500,A01,A1,4/15,48000,93,76,남향,37.657739,127.031874,긴정상 입주 매물 남향집,"['25년이상', '대단지', '방세개', '화장실한개']",삼익공인중개사사무소
2057008136,1132010700,C02,A1,3/5,10000,37,30,동향,37.642675,127.03604,"재래시장 인접,대형마트. 우이천산책로,쌍문역 도보8분","['소형평수', '방두개', '화장실한개', '주차가능']",대우공인중개사사무소
2057011996,1132010800,D04,A1,3/0,230000,232,341,,37.688392,127.043721,도봉산등산로입구,['역세권'],으뜸공인중개사사무소
2056832130,1132010500,A01,A1,3/13,48000,71,50,,37.646243,127.03089,"세안고,중문,화장실,씽교체샷시빼고 올수리","['25년이상', '올수리', '역세권', '방두개']",월드부동산공인중개사
2056979846,1132010500,C02,A1,2/4,11000,50,33,,37.660003,127.036621,"구옥투룸,전세끼고 매매,","['25년이상', '소형평수', '방두개', '화장실한개']",부동산랜드공인중개사사무소
2056979584,1132010600,C02,A1,4/5,12500,35,29,,37.669095,127.032581,급매 2013년식 신축급 2룸 주차장 엘리베이터 有,"['10년이내', '급매', '소형평수']",하늘채 공인중개사 사무소
2056843972,1132010700,A02,A1,6/9,22000,79,70,남향,37.645015,127.034895,"전망좋은 남향,쌍문역세권,방3화2,씽크,보일러,전등교체,정상입주","['25년이내', '역세권', '화장실한개', '방두개']",열린공인중개사사무소
2056822576,1132010600,A01,A1,6/12,14000,23,14,,37.667456,127.044643,"BEST초역세권,방학역1분,신축,깨끗,수익형","['4년이내', '역세권', '소형평수', '방한개']",방학역공인중개사사무소
2057012470,1132010800,C02,A1,2/3,11000,38,38,남향,37.684743,127.045108,전세9000.,"['25년이상', '소형평수', '방두개', '화장실한개']",으뜸공인중개사사무소
2056980731,1132010600,C02,A1,4/6,22500,39,39,남서향,37.663265,127.034197,"방3,화2,주차,인근학교4군데,재래시장,급매,조절가능","['4년이내', '급매', '소형평수', '방세개']",신우공인중개사
2056835665,1132010700,A01,A1,1/24,89000,164,134,남향,37.658,127.04805,급매물. 정상입주 가능한 추천매물 입니다.,"['25년이내', '역세권', '대단지', '1층']",하나공인중개사
2056863630,1132010600,E03,A1,-,113000,443,0,,37.663504,127.022266,,[],제일공인중개사
2056993807,1132010800,Z00,A1,5/0,135000,136,270,,37.673434,127.04324,방학역 신축 원룸 10세대 1층상가 5층 주인세대 엘리베이터 ,[],탑공인중개사사무소
2056962931,1132010500,C02,A1,2/5,18000,29,29,,37.658326,127.015654,솔밭역6분 버스3분 확장형 실전용 12,"['역세권', '소형평수', '방네개이상', '화장실한개']",아담부동산공인중개사사무소
2056855476,1132010700,A01,A1,12/15,87000,106,89,남향,37.651236,127.049807,"올수리,남향,창동역5분,21년3월 입주가능.","['25년이상', '올수리', '역세권', '방세개']",동아 공인중개사사무소
2056854564,1132010500,A01,A1,1/4,32000,82,64,북동향,37.6457,127.02667,조합설립전 대지14.2 전용19.49,"['25년이상', '1층', '방세개', '화장실한개']",한빛부동산컨설팅공인중개사사무소
2056971739,1132010500,C02,A1,4/5,62000,164,164,,37.648193,127.027723,,"['대형평수', '방네개이상', '화장실세개', '총5층']",아담부동산공인중개사사무소
2056876104,1132010600,C02,A1,3/5,30000,56,49,,37.663521,127.034163,넓은면적의 쓰리룸 다세대 주택 신축3년차 엘베유 상태최상,"['소형평수', '방세개', '화장실두개', '주차가능']",신우성공인중개사사무소
2056867554,1132010700,C02,A1,3/4,10000,33,27,,37.643085,127.037575,수리된 빌라  미닫이 포함  방3   전세가격도 안되는 빌라매매,"['25년이상', '소형평수', '방세개', '화장실한개']",대박부동산공인중개사사무소
2056977396,1132010500,C03,A1,3/-1,90000,104,199,,37.65537,127.016294,덕성여대 인근 풀옵션원룸3층건물,"['4년이내', '역세권', '주차가능']",부엉이공인중개사사무소
2056758016,1132010500,A01,A1,12/15,53000,101,84,남향,37.65878,127.03058,"특올수리 세안고매매21년3월 로얄동,층 선호하는 단지 입니다.","['25년이상', '올수리', '방세개', '화장실두개']",청원공인중개사사무소
2056775848,1132010700,A01,A1,12/17,59000,80,59,남향,37.660735,127.050082,"남향, 전체 특올수리된 매물로 로얄층, 지하주차장 연결된 단지입니다","['25년이내', '올수리', '방세개', '화장실한개']",탑공인중개사사무소
2056752269,1132010700,A01,A1,2/15,50000,69,49,남향,37.64487,127.05391,전세안고투자 남향  수리함  녹천역 도보5분,"['25년이상', '역세권', '대단지', '방두개']",반도공인중개사사무소
2056792435,1132010500,A01,A1,14/15,37000,61,42,,37.65673,127.03716,"샤시빼고 올수리, 정상입주, 가격조정가","['25년이상', '올수리', '대단지', '소형평수']",우신공인중개사사무소
2056755617,1132010600,A01,A1,2/12,15000,23,14,,37.667456,127.044643,"best 2018년신축,제일저렴한가격입니다.투자,거주 모두 만족","['4년이내', '역세권', '소형평수', '방한개']",방학역공인중개사사무소
2056764578,1132010500,A03,A1,3/12,70000,259,240,동향,37.658723,127.035363,구조좋음  방5  화장실3,"['25년이내', '필로티', '대형평수', '방네개이상']",청구공인중개사사무소
2056749199,1132010600,A01,A1,2/12,36000,73,53,남향,37.660331,127.028236,깨끗 세안고 ,"['25년이상', '대단지', '방두개', '화장실한개']",고려공인중개사사무소
2056757150,1132010500,A01,A1,6/7,39000,74,58,동향,37.655115,127.013561,2019년신축솔밭공원근처 내부최상 밝고환한집,"['2년이내', '역세권', '방세개', '화장실두개']",현대공인중개사사무소
2056797901,1132010600,A01,A1,4/15,33000,79,59,서향,37.662666,127.030518,수리 전세안고,"['25년이상', '방두개', '화장실한개', '주차가능']",현대공인중개사사무소
2056751205,1132010700,A01,A1,2/15,60000,63,45,남향,37.650736,127.045972,"구조좋은B형,최근완전올수리,창동투자실거주최고","['25년이상', '올수리', '역세권', '대단지']",청원공인중개사사무소
2056756532,1132010700,A02,A1,3/10,24500,112,72,남동향,37.640235,127.035455,"방3,화2 일부 수리되어 내부깨끗 편의시설 많아 생활편리","['25년이내', '방세개', '화장실두개']",가은공인중개사사무소
2056783457,1132010500,A01,A1,5/15,42000,77,59,남향,37.657284,127.032412,"정상, 전체특수리","['25년이상', '대단지', '방두개', '화장실한개']",한양공인중개사
2056758419,1132010700,A02,A1,13/15,29000,94,64,,37.644207,127.034146,세안고.전망최고.주방창있음.넓은평형,"['15년이내', '역세권', '방두개', '화장실한개']",반석공인중개사사무소
2056767519,1132010600,A01,A1,8/21,83000,127,101,남향,37.66447,127.04701,방1확장 일부수리 햇살과 전망 좋습니다. 전세안고 매매입니다.,"['25년이내', '역세권', '대단지', '방세개']",부동산랜드공인중개사
2056797978,1132010700,A01,A1,14/15,51000,69,49,남향,37.64535,127.05401,올수리 전세안고 녹천역5분,"['25년이상', '올수리', '역세권', '대단지']",초대부동산공인중개사
2056763473,1132010800,A02,A1,13/13,12900,42,18,남향,37.682577,127.047888,전세안고 투자.최고조망권 분양가그대로 급매,"['4년이내', '역세권', '급매', '소형평수']",엠블렘파워공인중개사사무소
2056775714,1132010700,A03,A1,3/9,31000,64,45,남동향,37.65585,127.04027,전세안고 지하주차장 인기있는구조 확장,"['15년이내', '방두개', '화장실한개', '세대당1대']",희망공인중개사사무소
2056747865,1132010700,A01,A1,15/15,53000,58,41,남향,37.649632,127.046541,,"['25년이상', '역세권', '대단지', '소형평수']",3단지부동산
2056768527,1132010500,A01,A1,11/15,31500,55,40,동향,37.65708,127.03341,9월22일이후 입주 가능한 귀한 입주 매물,"['25년이상', '대단지', '소형평수', '방두개']",삼익공인중개사사무소
2056752589,1132010700,A01,A1,7/21,77500,105,84,남향,37.6494,127.04831,남향로얄동 확장수리되어깨끗 학군좋은단지,"['25년이상', '역세권', '대단지', '방세개']",태영공인중개사사무소
2056638189,1132010700,A01,A1,12/15,89500,108,84,남향,37.649032,127.051467,완전올수리 전세안고 남향 높은지분 투자굿,"['25년이상', '올수리', '역세권', '대단지']",삼성공인중개사사무소
2056739184,1132010600,A01,A1,8/21,83000,127,101,,37.66447,127.04701,21년2월 이후 입주 가능,"['25년이내', '역세권', '대단지', '방세개']",대명공인중개사사무소
2056627659,1132010800,A01,A1,15/18,40000,72,49,,37.6752,127.04876,입주 협의,"['25년이내', '대단지', '방세개', '화장실한개']",대명공인중개사사무소
2056637146,1132010700,A01,A1,7/15,89500,108,84,남향,37.648556,127.051654,정상입주 완전올수리 남향 높은지분 투자최고 공원앞조망권일조권로얄동층라인,"['25년이상', '올수리', '역세권', '대단지']",삼성공인중개사사무소
2056632591,1132010500,A01,A1,5/5,25000,72,55,남향,37.659961,127.035744,"저층아파트89년식 대지 13.6,샷시함,월세끼고 매매,","['25년이상', '탑층', '방세개', '화장실한개']",부동산랜드공인중개사사무소
2056222008,1132010600,C02,A1,5/5,13500,80,53,,37.666302,127.032116,"방학초,중 인근으로 전세 1억4천 안고 매매 가능합니다","['탑층', '방세개', '화장실한개', '총5층']",황소공인중개사사무소
2056542352,1132010600,A01,A1,15/15,35000,63,52,남향,37.66003,127.0319,"올수리,남향,정상","['25년이상', '올수리', '탑층', '방두개']",파크부동산공인중개사사무소
2056646559,1132010700,A01,A1,13/15,50000,69,49,남향,37.64487,127.05391,역세권.시설특.,"['25년이상', '역세권', '대단지', '방두개']",부동산랜드창동점공인중개사무소
2056654831,1132010700,A01,A1,10/15,55000,58,41,남향,37.649632,127.046541,"수리,전망좋음,창동역5분","['25년이상', '역세권', '대단지', '소형평수']",연세공인중개사사무소
2055667166,1132010700,A01,A1,4/19,120000,210,165,남향,37.656993,127.044248,남향 수리 깨끗 세안고 21년3월입주,"['25년이내', '역세권', '대단지', '대형평수']",현대북한산IPARK공인중개사사무소
2056628956,1132010700,A01,A1,2/15,36000,52,36,남향,37.6453,127.04692,신뢰와정성 올수리 역세권숲세권 전세끼고투자적합,"['25년이상', '올수리', '역세권', '대단지']",창동주공공인중개사사무소
