atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060494311,1147010100,C02,A1,4/5,15000,31,27,서향,37.523004,126.857863,신정역 인근.초등.고등학교 인근,"['10년이내', '역세권', '화장실한개']",제일공인중개사사무소
2060493626,1147010200,D02,A1,1/31,103000,83,35,,37.524351,126.869932,오목교역 중심상권지역 전문상가1층전용11p 안정적임대 수익률3.3p,"['15년이내', '역세권', '1층', '주차가능']",목동공인중개사사무소
2060289948,1147010300,A03,A1,4/10,43000,97,80,,37.516746,126.839992,경전철역예정지앞,"['25년이내', '방세개', '화장실두개', '중층']",목동센트럴열린부동산컨설팅공인중개사사무소
2060366211,1147010300,A01,A1,7/12,73000,107,84,동향,37.54436,126.828735,동향 올확장 인테리어잘된집 입주가,"['15년이내', '방세개', '화장실두개', '중층']",동남공인중개사사무소
2059853582,1147010100,A01,A1,11/15,130000,139,113,남향,37.50771,126.8672,,"['25년이내', '대단지', '대형평수', '방네개이상']",우성부동산
2059853783,1147010100,A01,A1,10/16,110000,106,84,남향,37.50744,126.86703,,"['25년이내', '대단지', '방세개', '화장실두개']",우성부동산
2060114766,1147010100,A01,A1,2/15,68000,69,49,서향,37.513945,126.85396,"21p.로얄동타워형,선호타입,올수리,입주가능,신기초금옥중학군,신정네거리역","['25년이내', '올수리', '방두개']",현대공인중개사사무소
2060113521,1147010100,A01,A1,8/15,135000,195,162,남향,37.505333,126.864407,"59p,초급매,관리물건,정남향,전망 굿,시스템에어콘6대,가격조정가능","['15년이내', '급매', '대형평수']",현대공인중개사사무소
2060114904,1147010100,A01,A1,6/15,125000,75,55,남향,37.512607,126.871264,"꼭팔집,남향,로얄동층, 주인거주, 입주가능,갈산목일학군,안양천해누리공원","['25년이상', '역세권', '대단지', '방두개']",현대공인중개사사무소
2059681090,1147010100,A01,A1,6/15,141000,96,70,남향,37.517634,126.855216,"급매물 강력추천,조정가,큰방3,화장실올수리,양명초신서중,신정네거리 역세권","['25년이상', '올수리', '역세권', '대단지']",일동공인중개사사무소
2059895397,1147010100,A01,A1,7/15,145000,96,70,남동향,37.516688,126.856192,"살기편리한동,신서중학군,신정네거리역도보가능","['25년이상', '역세권', '대단지', '방세개']",동산공인중개사사무소
2060259576,1147010100,A01,A1,6/15,96000,90,59,남향,37.510629,126.867889,"입주매물, 갈산초 목동학군, 양천구청역도보5분, 입주협의","['25년이내', '역세권', '방세개', '화장실한개']",파크자이탑공인중개사사무소
2060348393,1147010300,C02,A1,4/5,25100,29,24,,37.535326,126.833056,l주택임대사업자환영l신월동3룸빌라l5호선인근l투자환영l공동중개환영l,"['4년이내', '소형평수', '방세개']",예스공인중개사
2060347393,1147010100,C02,A1,3/4,24000,49,49,남향,37.527902,126.855917,경인고속도로지하화호재지역 신정역도보4분거리,"['25년이내', '역세권', '소형평수']",소담공인중개사사무소
2060349400,1147010200,C02,A1,2/6,21000,50,42,,37.538317,126.867781,공동중개환영l목동l쓰리룸l전세끼고매매매l다양한인프라인접l사업자가능,"['10년이내', '화장실한개', '소형평수']",예스공인중개사
2060377532,1147010200,A01,A1,3/5,191000,90,74,남향,37.528118,126.866958,"27저층매매,확장올수리,세안고,역세권,투자적합,지분21.31","['25년이상', '올수리', '역세권', '대단지']",경인공인중개사사무소
2060362127,1147010100,C02,A1,3/6,22000,36,30,,37.523334,126.85918,"신정역초역세권,주차편리,세대수많음,입주가능","['역세권', '소형평수', '방두개', '화장실한개']",목동자매공인중개사사무소
2060377984,1147010100,C03,A1,3/-1,144000,132,266,남향,37.527053,126.856093,제물포공원 호재지역 2017년형  수익형원룸 신정역4분목동역역세권 입주가,"['역세권', '방네개이상', '화장실네개이상', '남향']",목동역월드부동산
2060383531,1147010100,A01,A1,3/13,160000,109,84,남향,37.509783,126.869546,앞이 막힘없이 공원조망되는 깨끗한 매물입니다,"['2년이내', '역세권', '방세개', '화장실두개']",13단지 황금공인중개사사무소
2060356158,1147010100,C03,A1,3/5,25000,56,50,,37.526182,126.858247,방3화1 완전깨끗 신정역3분 주차가능,"['15년이내', '역세권', '소형평수', '방세개']",현대힐스테이트공인중개사
2060380873,1147010100,C03,A1,5/0,150000,138,275,동향,37.522838,126.861153,법원 양목초주변 신축급 주인세대 있는 원투룸 노후준비끝 수익률5,"['역세권', '방네개이상', '화장실네개이상']",목동역월드부동산
2060384764,1147010100,C02,A1,4/5,25000,49,41,,37.523922,126.858674,깔끔함,"['10년이내', '역세권', '소형평수', '방세개']",라임공인
2060344785,1147010100,C02,A1,6/6,27800,63,50,,37.524322,126.856764, l신정동쓰리룸l5호선역세권l목동역인근l빌라투자l공동중개환영l ,"['10년이내', '역세권', '화장실한개']",예스공인중개사
2060399289,1147010200,C02,A1,4/5,27000,65,59,남동향,37.531864,126.864867,영도초학군 목동역8분 준주거지 주차가능 전용18P 지분8.3P 4층3룸,"['25년이내', '방세개', '화장실두개', '주차가능']",동양부동산공인중개사사무소
2060108211,1147010100,A01,A1,3/16,112000,113,84,남서향,37.509709,126.867779,"깨끗,  빠른입주가능,정원뷰 아늑함, 갈산초 목동학군.","['25년이내', '역세권', '방세개', '화장실두개']",목동파크자이공인중개사사무소
2060344366,1147010300,C02,A1,5/6,18400,30,24,,37.540329,126.826185,l신월동투룸l5호선화곡역l마트인접l빌라투자l공동중개환영l,"['10년이내', '화장실한개', '소형평수', '방두개']",예스공인중개사
2060125796,1147010100,A01,A1,12/15,100000,79,59,남동향,37.510629,126.867889,계단식 올수리 갈산초 목동학군 역세권 조정가,"['25년이내', '올수리', '역세권', '방세개']",목동파크자이공인중개사사무소
2060341438,1147010100,A01,A1,3/19,160000,109,84,,37.519951,126.855805,"세끼고, 상태아주좋음","['10년이내', '역세권', '대단지', '방세개']",대성공인중개사사무소
2060323182,1147010100,A01,A1,19/22,175000,109,84,남향,37.520586,126.855805,"33남향,입주가능,베란다방올확장,에어컨풀옵션,로얄층,관리잘된집입니다","['10년이내', '역세권', '대단지', '방세개']",한미공인중개사사무소
2060315478,1147010200,C02,A1,8/10,27500,37,25,남향,37.549456,126.865652,실사용13P 등촌역초역세권도보3분 호재지역 신축투룸다세대빌라 풀옵션 ,"['4년이내', '역세권', '화장실한개']",타워공인중개사사무소
2060258795,1147010100,D02,A1,-2/10,160000,1729,865,,37.522656,126.864316,프리미엄스크린골프 지2층전용262p 룸6연습장9 대지60p 수익률6.4p,"['25년이내', '역세권', '주차가능', '엘리베이터']",목동공인중개사사무소
2060056015,1147010300,A01,A1,2/6,37900,99,79,동향,37.521593,126.838073,"특급인테리어, 경전철 목동선 호재, 교통편리","['15년이내', '방세개', '화장실두개', '세대당1대']",뱅크원공인중개사
2060173163,1147010100,A01,A1,9/11,100000,110,84,남동향,37.512363,126.853419,올수리 확장 전망 굿 바로앞 초등학교 5분거리 초등학교 수영장도 있음,"['25년이내', '올수리', '방세개']",동남공인중개사사무소
2060031213,1147010200,A03,A1,26/31,160000,201,169,남향,37.532203,126.876773,"남향62,올수리,입주정상,영도초,월촌중,양정중","['25년이내', '올수리', '대형평수', '방네개이상']",민구부동산
2060304537,1147010100,C02,A1,6/6,26500,51,42,남서향,37.527059,126.851793,급매 양동초인근 내집마련과 갭투자 가능한 신축급 방3 화2  매매,"['10년이내', '역세권', '급매', '화장실두개']",드림공인중개사사무소
2060300554,1147010200,C03,A1,4/5,24000,39,30,남동향,37.534724,126.866637,영도중학군 완전주차 엘베 남향 2016년식 실15P 4층3룸2화,"['4년이내', '화장실두개', '소형평수']",동양부동산공인중개사사무소
2060303070,1147010200,A01,A1,7/15,160000,87,67,남향,37.531511,126.868411,27 올수리 남향 최고전망 깔끔함 전세끼고,"['25년이상', '올수리', '대단지', '방두개']",명문공인중개사
2060089738,1147010200,A01,A1,4/12,195000,126,95,남동향,37.535416,126.872606,"35올수리,입주또는짧은세명,전망좋음,영도초 신목중,주차편리","['25년이상', '올수리', '대단지', '방세개']",양지공인중개사사무소
2060249576,1147010100,C02,A1,4/5,27500,69,62,서향,37.524762,126.858526,신정역 인근.통배란다,"['25년이내', '역세권', '방세개']",제일공인중개사사무소
2060129462,1147010200,A01,A1,5/12,275000,184,153,남향,37.533443,126.870724,"전망좋고 남향,깨끗올수리,정상명도,주차장넉넉,학군좋고 교육환경으뜸,","['25년이상', '올수리', '대단지', '대형평수']",온누리공인
2060087314,1147010100,A01,A1,10/18,103000,106,84,남향,37.50782,126.86643,"남향, 확장수리깨끗, 산조망됨, 대단지목동학군,세안고","['25년이내', '대단지', '방세개', '화장실두개']",목동파크자이공인중개사사무소
2060302787,1147010100,C03,A1,6/0,180000,140,349,남향,37.522153,126.857978,추천 강남APT가격으로 거주하면서 알짜 수익형 건물주 되세요,"['역세권', '화장실네개이상', '방네개이상', '주차가능']",드림공인중개사사무소
2060043176,1147010300,A01,A1,5/14,88000,76,52,,37.517142,126.845714,"확장,시스템에어컨2대,공공문화및복지관 옆,전세안고","['2년이내', '대단지', '방두개', '화장실한개']",라임공인
2060261903,1147010200,C02,A1,1/4,16000,50,44,,37.534407,126.86791,"내부 올수리되었고 전용 공간 좋음, 여신목중","['15년이내', '올수리', '1층']",해오름공인중개사사무소
2059648079,1147010300,A01,A1,7/10,87000,142,119,남향,37.544267,126.82937,정남향 상태최상 시스템에어콘 전세안고,"['15년이내', '대형평수', '방네개이상', '화장실두개']",에이스공인중개사
2059673918,1147010100,C03,A1,2/-1,70000,73,142,남향,37.518186,126.873167,"도로변에위치,유동인구많음,발전가능성","['방네개이상', '화장실세개', '남향']",홍익공인중개사사무소
2059840174,1147010200,C02,A1,1/4,31000,69,60,남향,37.541867,126.868785,"P20,넓은거실,채광 굿,체육센터 근접,염창역 접근용이,입주가,주차가","['25년이내', '1층', '방세개', '화장실두개']",광장부동산공인중개사사무소
2059936294,1147010300,A03,A1,4/6,24000,102,84,서향,37.52382,126.831817,2년전 올수리함. 편리한 입지 면적대비 저렴한 가격 입주 협의가능,"['25년이내', '올수리', '방세개', '화장실두개']",라이브공인
2060025925,1147010200,A01,A1,10/15,170000,84,65,동향,37.532806,126.883338,"27강추,  올수리, 재건축호재, 입주협의","['25년이상', '올수리', '대단지', '방두개']",진미공인중개사사무소
2060026579,1147010100,A01,A1,13/15,149000,89,70,남향,37.513348,126.864919,특올수리 방3개 입주가능 1년전수리,"['25년이상', '올수리', '역세권', '대단지']",해태공인중개사사무소
2059575406,1147010200,A01,A1,7/11,145000,96,84,남향,37.52624,126.8693,1순위매매 방3 화2 목운초중교 목동오목교역세권 만기20.11월,"['25년이내', '역세권', '방세개', '화장실두개']",7단지이화공인중개사사무소
2060097129,1147010300,C02,A1,2/6,26400,55,46,,37.527744,126.837009,l주택임대사업자환영l신월동l쓰리룸l5호선인근l투자환영l공동중개환영l,"['4년이내', '화장실두개', '소형평수', '방세개']",예스공인중개사
2060049300,1147010300,A01,A1,1/5,26000,81,62,남향,37.522118,126.830124,"수리되어깨끗, 숲세권, 입주정상","['25년이상', '1층', '방두개', '화장실한개']",뱅크원공인중개사
2060087914,1147010100,C02,A1,6/6,29800,65,52,,37.524322,126.856764, l신정동쓰리룸l2호선l5호선역세권l목동역인근l빌라투자l공동중개환영l ,"['10년이내', '역세권', '화장실한개']",예스공인중개사
2060046902,1147010300,A01,A1,4/10,68000,99,86,동향,37.52495,126.84846,"수리된 깨끗한 집, 더블역세권아파트","['25년이상', '방세개', '화장실한개', '중층']",뱅크원공인중개사
2060089387,1147010300,D04,A1,3/-1,430000,679,1575,,37.521723,126.834341,편리한 입지의 상가건물 사옥용도나 수익용으로 추천합니다.,[],라이브공인
2060123726,1147010300,A01,A1,1/12,77000,108,84,남향,37.54424,126.829405,"입주가능,남향,올수리","['15년이내', '올수리', '1층', '방세개']",삼성공인중개사사무소
2060122774,1147010200,C02,A1,4/4,14000,44,38,남동향,37.535363,126.865149,강서고인근 주차가능 옥상테라스활용 4층 3룸미닫이1화 갭투적합,"['25년이상', '테라스', '소형평수', '탑층']",동양부동산공인중개사사무소
2060054845,1147010300,C02,A1,2/6,16300,35,25,,37.524449,126.8463,"엘레베이터있는 깨끗한 빌라, 교통편리하며 주차가능","['10년이내', '소형평수', '방두개', '화장실한개']",뱅크원공인중개사
2060133590,1147010100,D04,A1,7/-2,990000,399,1670,,37.521632,126.859582,"W 공실 걱정 없는 임대수익용 빌딩, 대로변 코너, 더블역세권",['역세권'],(주)더블유부동산중개법인
2060133874,1147010200,C02,A1,5/6,28600,45,37,,37.53352,126.865812,I공동중개환영I목동쓰리룸l투자물건l실투자금2900만l주택임대사업자환영l,"['10년이내', '화장실두개', '소형평수']",예스공인중개사
2060058971,1147010100,C02,A1,-1/4,14000,54,49,서향,37.522659,126.862611,양목초인근 리모델링 방3 화1 전용 15P  전세안고 매수,"['25년이상', '역세권', '소형평수']",드림공인중개사사무소
