atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060283406,1153010700,A01,A1,2/25,64000,80,59,남동향,37.495305,126.863484,조용하고 집 상태 깨끗합니다.,"['25년이내', '역세권', '대단지', '방세개']",한마을공인
2060387167,1153010700,A01,A1,14/24,65000,105,84,남향,37.494514,126.857209,개봉역세권 남향인 기본형으로 깨끗하고 전망좋은 전세승계 매매,"['25년이내', '역세권', '방세개', '화장실두개']",성원공인
2060268508,1153010700,A01,A1,2/16,33000,64,47,남향,37.495298,126.856952,개봉초역세권 신축급 앞넓은테라스 에어컨설치 월세안고,"['4년이내', '테라스', '역세권', '방두개']",성실공인중개사사무소
2059691193,1153010800,A02,A1,7/15,12000,60,29,남향,37.494897,126.841948,이중창등 집관리 잘되어있는  급매물 입니다 ,"['15년이내', '역세권', '복층']",하나공인중개사사무소
2058485000,1153010200,D01,A1,11/14,153160,506,320,,37.486121,126.89466,지원시설 100P 실입주 전면코너 테라스 로얄층 역세권8분 화물편리,"['15년이내', '테라스', '주차가능']",삼성공인중개사사무소
2060259121,1153010200,A01,A1,8/15,75000,106,84,남서향,37.488026,126.893989,"2년전 올수리되어 깨끗 ,거실 방확장, 초,중학교근접. 입주가능","['25년이내', '올수리', '방세개', '화장실두개']",한신공인중개사사무소
2060141181,1153010200,C02,A1,5/5,20000,51,51,남동향,37.486455,126.886727,올수리되어 깔끔하며 7호선 남구로역 3분이내 위치한 전망좋은 빌라매물임,"['15년이내', '올수리', '역세권']",거성부동산
2060118493,1153010200,A01,A1,13/20,60000,82,59,,37.489916,126.87657,깨끗 입주가능,"['25년이내', '방두개', '화장실한개']",하나공인중개사
2060377302,1153010200,C02,A1,3/5,24000,63,51,남향,37.490335,126.890146,"더블역세권, 올수리,주차가능, 넓고환함","['25년이내', '올수리', '화장실한개']",사랑공인중개사사무소
2060364160,1153010600,A01,A1,6/12,90000,107,84,남향,37.506818,126.857621,"대단지남향로얄층,인근초중고 근접,시설굿","['15년이내', '방세개', '화장실두개', '중층']",굿모닝공인중개사사무소
2060368732,1153010700,A01,A1,6/7,40000,72,59,,37.493068,126.850174,1호선 역세권.숲세권.준신축급 건물.전망 채광 좋음,"['10년이내', '방세개', '화장실한개', '고층']",대일부동산공인
2060361635,1153010100,C02,A1,2/7,26200,36,31,,37.513442,126.880358,신도림동l투룸l2호선l투자환영l공동중개환영l,"['10년이내', '역세권', '화장실한개']",예스공인중개사
2060362814,1153010700,C02,A1,4/6,19000,26,21,,37.493021,126.852121,l임대사업자환영l개봉동1.5룸l신축급빌라l빌라투자l공동중개환영l,"['4년이내', '소형평수', '방한개', '화장실한개']",예스공인중개사
2060384880,1153010600,A01,A1,15/22,90000,107,84,남향,37.497567,126.857942,남향 거실 방확장 올수리,"['25년이내', '올수리', '역세권', '방세개']",벽산블루밍공인중개사사무소
2060385804,1153010700,C02,A1,16/16,33000,94,47,남향,37.495365,126.856938,19 급매 초역세권으로 아주깨끗,"['4년이내', '역세권', '급매', '화장실한개']",벽산블루밍공인중개사사무소
2060381808,1153010700,C02,A1,2/5,25500,69,37,북향,37.50048,126.844109,오류동역 도보 10분 오류초 도보 5분 위치 좋고 신축급 컨디션 옥상사용,"['4년이내', '화장실두개', '방세개']",주택114공인중개사사무소
2060361793,1153010100,C02,A1,5/7,26600,34,29,,37.513442,126.880358,l임대사업자환영l신도림동투룸l편리한인프라l2호선l빌라투자l공동중개환영l,"['10년이내', '역세권', '화장실한개', '소형평수']",예스공인중개사
2060385112,1153010600,A01,A1,4/10,34000,75,56,동향,37.501921,126.865668,23 전세승계 수리되어 깨끗,"['25년이내', '방두개', '화장실한개', '중층']",벽산블루밍공인중개사사무소
2060401491,1153010600,A01,A1,6/18,53000,84,59,,37.507397,126.853212,"입주가능,올인테리어,전망트인 남동향집,비확장","['25년이내', '방세개', '화장실한개', '세대당1대']",해뜨는부동산공인중개사사무소
2060378409,1153010200,C02,A1,5/5,15500,63,46,남향,37.49046,126.89045,"더블역세권, 올수리,주차가능, 넓고환함","['25년이내', '올수리', '탑층']",사랑공인중개사사무소
2060376714,1153010900,C02,A1,3/5,29000,89,82,북향,37.498143,126.830554,세종과학고 도보 5분 생태공원 도보 5분 깔끔하고 넓은 쓰리룸,"['15년이내', '방세개', '화장실두개']",주택114공인중개사사무소
2060384653,1153010600,C02,A1,6/6,29000,88,51,동향,37.504662,126.857888,급매 대단지로 지하주차장과 연결된 명품빌라,"['4년이내', '급매', '화장실두개', '탑층']",벽산블루밍공인중개사사무소
2060323430,1153010800,A01,A1,9/15,61000,76,59,,37.494227,126.847103,샷시포함 올수리.깔끔하고 채광좋은 역세권 아파트,"['15년이내', '올수리', '역세권', '방세개']",대일부동산공인
2060292522,1153011000,C02,A1,1/4,30000,91,84,,37.495386,126.816291,"지분많은 큰평수, 남향 상태좋아요, 온수역 12분","['25년이내', '1층', '방세개', '화장실두개']",은행공인중개사사무소
2060351086,1153010700,C02,A1,3/5,19000,63,51,동향,37.502492,126.845299,"신축 급매 투룸 빌라, 화1 베1 위치교통 굿 3층","['10년이내', '급매', '화장실한개']",한샘공인중개사사무소
2060342691,1153010600,C02,A1,2/6,27800,54,51,북향,37.504662,126.857888,고척동 신축급 전용넓은 빌라매매,"['4년이내', '소형평수', '방세개', '화장실두개']",비타민부동산공인중개사사무소
2060280830,1153010200,C02,A1,4/5,24000,81,59,동향,37.486846,126.887522,남구로역 도보 5분 이내 년식 비해 깔끔하고 넓은 쓰리룸,"['25년이상', '역세권', '방세개']",주택114공인중개사사무소
2060295785,1153010800,C02,A1,3/6,29500,99,46,남서향,37.497904,126.843973,"오류역5분, 신축 3룸 빌라, 화2 베2 엘베 주차100 3층 남서향.","['2년이내', '역세권', '화장실두개']",한샘공인중개사사무소
2060359325,1153010100,C02,A1,2/7,26700,36,31,,37.513442,126.880358,l신도림동투룸l2호선역세권l신도림동핫플l빌라투자l공동중개환영l,"['10년이내', '역세권', '소형평수', '방두개']",예스공인중개사
2060293440,1153011000,C02,A1,6/6,15500,64,55,서향,37.493177,126.821904,온수역 도보 2분 온수초 우신고 세종과학고 도보 4분 위치 좋은 쓰리룸,"['10년이내', '테라스', '역세권']",주택114공인중개사사무소
2060300033,1153010700,C02,A1,4/5,28000,55,48,남향,37.48659,126.853197,"준신축, 채광 좋은 남향집, 주차편리","['10년이내', '소형평수', '방세개', '화장실두개']",스타공인중개사사무소
2060338584,1153010200,C02,A1,3/5,31000,61,51,,37.495021,126.882158,신축 3년. 내부 깔끔하며 채광 좋아요. 언제든지 입주 가능합니다.,"['4년이내', '소형평수', '방세개', '화장실두개']",성원부동산공인중개사사무소
2060361199,1153010100,C02,A1,3/7,31500,60,51,,37.513442,126.880358,l신도림동쓰리룸l2호선역세권l신도림동핫플l빌라투자l공동중개환영l,"['10년이내', '역세권', '소형평수', '방세개']",예스공인중개사
2060303628,1153011000,C02,A1,2/4,23000,81,72,,37.495708,126.818331,"지분많은 큰평수, 방4 정남향  1,7호선온수역8분, 숲세권","['25년이내', '방세개', '화장실두개', '주차가능']",은행공인중개사사무소
2060285473,1153010900,C02,A1,4/5,21500,68,63,서향,37.498015,126.830553,수궁 119안전센터 도보 10분 서공예 10분 넓고 깔끔한 쓰리룸,"['15년이내', '방세개', '화장실두개']",주택114공인중개사사무소
2060285033,1153010700,C02,A1,5/5,20500,33,28,북향,37.505703,126.846052,오류중 매봉초  참새공원 인근 교통시설 좋고 내부 시설 신축급 컨디션빌라,"['10년이내', '화장실두개', '소형평수', '탑층']",주택114공인중개사사무소
2060306749,1153010800,C02,A1,5/7,19500,53,42,남향,37.494242,126.838199,,"['10년이내', '화장실한개', '소형평수', '방세개']",부동산114공인중개사사무소
2060339018,1153010200,C03,A1,3/0,90000,135,199,남향,37.492203,126.885941,급매. 입주 가능. 고대 병원 도보 10초 위치 좋아요. ,"['급매', '방세개', '화장실한개', '남향']",성원부동산공인중개사사무소
2060293081,1153011000,C02,A1,2/4,28000,91,66,,37.495138,126.817818,"큰평수,온수역7분,거실탁트인 남향, 통베란다 주차좋음, 5개동 단지형빌라","['25년이내', '방세개', '화장실두개', '주차가능']",은행공인중개사사무소
2060284376,1153010700,C02,A1,4/5,20000,35,27,서향,37.503012,126.843244,개봉동 신축급 2룸 빌라 전세물건입니다 구경오세요 주차가능합니다,"['4년이내', '화장실한개', '소형평수', '방두개']",주택114공인중개사사무소
2060284174,1153010600,A01,A1,7/11,62000,91,68,남서향,37.499007,126.862399,남서향 중문 화장실 수리 깨끗 정상 입주 가능 ,"['25년이상', '욕실수리', '방세개', '화장실한개']",태영공인중개사사무소
2060285217,1153010600,C02,A1,4/5,20000,37,33,서향,37.505468,126.865433,갈산공원 무궁화소 공원 인근 12년식 엘베 있는 컨디션 최상 투룸,"['10년이내', '화장실한개', '소형평수', '방두개']",주택114공인중개사사무소
2060258215,1153010700,C02,A1,4/4,23000,66,59,동향,37.486503,126.851902,전용넓고 올수리 베란다2개.깨끗합니다 . 한진정문부근 ,"['25년이내', '올수리', '탑층', '방세개']",열린공인중개사사무소
2060094417,1153010200,A01,A1,21/25,56000,69,51,남서향,37.489271,126.888385,확트인전망.  입주협의.  대단지,"['25년이내', '역세권', '대단지', '방세개']",대우공인중개사무소
2059915687,1153010800,A01,A1,1/7,23500,50,36,남향,37.490273,126.838016,"깨끗하고 상태양호.1,7호선 더블역세권","['10년이내', '역세권', '1층', '소형평수']",대일부동산공인중개사사무소
2059922364,1153010800,A01,A1,4/7,37000,74,59,,37.491004,126.839135,"상태 좋음.1,7호선 더블역세권.학세권.","['10년이내', '역세권', '방세개', '화장실두개']",대일부동산공인중개사사무소
2060114605,1153010700,A01,A1,4/25,88000,146,114,남서향,37.492118,126.859066,"씽크대등 부분수리됨.아주깨끗, 입주협의.","['25년이내', '역세권', '대단지', '대형평수']",세화공인중개사사무소
2059921884,1153010800,A02,A1,8/10,30000,117,77,남향,37.492869,126.840916,오류동역 천왕역 더블역세권.넓은전용.복층.주거형 오피스텔,"['25년이내', '역세권', '복층', '방두개']",대일부동산공인중개사사무소
2059807547,1153011000,A01,A1,4/12,90000,147,121,남동향,37.495876,126.820616,온수역 도보 7분거리 확장형 상태 좋아요,"['15년이내', '역세권', '확장형', '대형평수']",온수힐공인중개사
2060158077,1153010700,A01,A1,20/25,54000,85,59,남향,37.49478,126.85418,"개봉역세권,급행 교통편리,전망굿,입주협의,가격저렴","['25년이내', '역세권', '방세개', '화장실한개']",랜드부동산공인중개사사무소
2060127158,1153010700,A01,A1,5/25,83500,109,84,남동향,37.49098,126.859773,조망권  지하주차장 연결동 추천물건,"['25년이내', '역세권', '대단지', '방세개']",현대씨티공인중개사사무소
2060044186,1153010700,A01,A1,22/22,82000,109,84,남서향,37.492371,126.860091,조망 최고로 좋은집 방확장형 주인거주 입주협의,"['25년이내', '역세권', '확장형', '대단지']",아이파크공인중개사사무소
2060107158,1153010200,A01,A1,17/21,88000,103,83,남향,37.486338,126.890814,일부수리되어 아주깨끗 전망 일조 모두좋은 정남향 로얄층 매매입니다,"['15년이내', '역세권', '방세개', '화장실두개']",114삼성래미안공인중개사
2060280354,1153010200,C02,A1,5/5,15000,47,43,남향,37.486525,126.88863,남구로역 도보 1분 거리에 위치한 년식 비해 깔끔하고 넓은 쓰리룸,"['25년이내', '역세권', '소형평수', '탑층']",주택114공인중개사사무소
2060040646,1153011100,A01,A1,7/10,82000,119,84,,37.486841,126.839957,천왕역 초역세권 귀한 매물 전세안고 매매,"['10년이내', '역세권', '방세개', '화장실두개']",광장공인중개사사무소
2060064250,1153011100,A01,A1,2/16,63000,110,84,남향,37.479591,126.842127,뷰좋은 남향집 막힘없이 깔끔함 전세안고매매,"['10년이내', '방세개', '화장실두개', '세대당1대']",삼성공인중개사사무소
2060261246,1153010800,C02,A1,4/5,25500,69,55,남향,37.494088,126.847862,역세권 준신축빌라 상태양호한 매물 입니다,"['10년이내', '역세권', '화장실두개', '방세개']",경남공인
2060108578,1153010700,A01,A1,21/25,70000,140,114,남향,37.49503,126.854656,샤시만 제외하고 l 올수리 l,"['25년이내', '올수리', '역세권', '대형평수']",아이파크공인중개사사무소
2060070992,1153010200,A01,A1,9/19,70000,66,50,남서향,37.488903,126.891466,입주매물 거실방확장 계단식 내부깨끗함,"['15년이내', '역세권', '방두개', '화장실한개']",한신휴플러스공인중개사사무소
2060104236,1153010100,A01,A1,21/24,82000,78,59,남향,37.50579,126.878232,삿시포함 올 리모델링,"['25년이내', '역세권', '대단지', '방두개']",크라운공인중개사사무소
2060280158,1153010600,C02,A1,5/5,19000,38,24,남향,37.506379,126.84685,세곡초 오류중 고척고 인근 17년식 아주 깔끔한 현재 공실 투룸,"['4년이내', '화장실한개', '소형평수']",주택114공인중개사사무소
2060085295,1153010200,A01,A1,2/5,70000,91,73,남향,37.495698,126.886797,"재건축 아파트, 승계 가능 매물.","['25년이상', '방세개', '화장실한개', '중층']",성원부동산공인중개사사무소
