atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2059818173,1171010900,A01,A1,저/21,125000,109,84,동향,37.480475,127.129921,초역세권 선호타입 어린이집 유치원 초중고 편의시설 인접,"['15년이내', '역세권', '방세개', '화장실두개']",부동산뱅크공인중개사사무소
2059799732,1171010700,A01,A1,고/24,210000,108,84,,37.496939,127.110821,"입주가능,초역세권,남한산성 뷰","['2년이내', '역세권', '대단지', '방세개']",한강공인중개사사무소
2059816059,1171010100,A01,A1,중/29,225000,110,84,남서향,37.514251,127.086409,"리센츠33, 올확장, 역세권, 입주, BEST추천","['15년이내', '역세권', '대단지', '방세개']",잠실타운공인중개사사무소
2059804035,1171011100,A01,A1,중/6,58000,68,52,북동향,37.510791,127.12154,신축3년 12개동120세대 단지로위치구조상태 넘좋음,"['4년이내', '역세권', '방세개', '화장실두개']",방이공인중개사사무소
2059810607,1171011200,A01,A1,고/23,125000,123,84,남서향,37.507353,127.137193,"전세승계, 최고의 전망, 로얄층","['4년이내', '방세개', '화장실두개']",레미니스금빛공인중개사사무소
2059799138,1171010900,A01,A1,고/15,103000,70,51,동향,37.476292,127.140756,전속매물. 입주가능한 시원한 구조,"['10년이내', '대단지', '방두개', '화장실한개']",위례사랑공인중개사사무소
2059809594,1171011200,A01,A1,고/23,128000,124,84,남서향,37.507353,127.137193,"입주가능,로얄동,층 최고의 전망","['4년이내', '방세개', '화장실두개']",레미니스금빛공인중개사사무소
2059785057,1171010800,A01,A1,중/7,75000,100,87,남향,37.482943,127.125019,문정역세권 지가상승기대되는 위치 화이트올수리 통풍좋고 따뜻한집,"['25년이내', '올수리', '역세권', '방세개']",두꺼비공인중개사사무소
2059820438,1171010100,A01,A1,고/26,227000,109,84,남향,37.514316,127.084349,"역세권 남향,개방감좋음,올확장,전망최고,탑층,집상태좋음","['15년이내', '역세권', '대단지', '방세개']",굿모닝엘스공인중개사사무소
2059793196,1171010100,A01,A1,중/26,190000,84,59,남동향,37.513127,127.083176,2호선역세권ㅣ올확장ㅣ급매물ㅣ가성비최상,"['15년이내', '역세권', '대단지', '급매']",OK공인중개사사무소
2059818171,1171010900,A01,A1,고/19,130000,105,84,남서향,37.481019,127.13169,"입주가능 판상형구조 공원,도서관인접","['15년이내', '방세개', '화장실두개', '고층']",대진공인중개사사무소
2059806303,1171011200,A01,A1,고/23,130000,123,84,남서향,37.507353,127.137193,"판상형3bay, 성내천 최고의 전망","['4년이내', '방세개', '화장실두개']",레미니스금빛공인중개사사무소
2059819563,1171010900,A01,A1,중/12,150000,113,84,남향,37.476812,127.128177,세안고 장지역 초역세권 탁트인 시야,"['10년이내', '역세권', '방세개', '화장실두개']",대진공인중개사사무소
2059673108,1171010200,A01,A1,고/33,210000,108,84,남동향,37.522799,127.108467,"32p,판상형,환상적인한강뷰,입주가능.","['15년이내', '역세권', '대단지', '방세개']",유명월드공인중개사사무소
2059761527,1171010100,A01,A1,저/26,235000,111,84,남서향,37.513025,127.081142,"입주 매매, 인테리어 훌륭한 급매입니다","['15년이내', '역세권', '대단지', '급매']",청운공인중개사사무소
2059706625,1171010800,A02,A1,저/18,44000,93,48,남향,37.480496,127.12429,"입주매매,갭투자추천,장지역초역세권,편의시설풍부.주변개발호재풍부.","['4년이내', '대단지', '역세권', '화장실한개']",송파하비오공인중개사사무소
2059677358,1171010200,A02,A1,고/6,53000,124,64,동향,37.517533,127.104378,,"['15년이내', '역세권', '화장실한개', '방한개']",스타리버공인중개사사무소
2056170182,1171011100,A01,A1,9/15,180000,145,125,남동향,37.508467,127.12462,올수리 입주협의  재건축진행중,"['25년이상', '올수리', '역세권', '대형평수']",대림공인
2058032419,1171010700,A01,A1,3/21,145000,62,39,남서향,37.496333,127.106927,세안고 II 풀옵션 II 귀한 계단형 c타입,"['2년이내', '대단지', '필로티', '소형평수']",대일공인중개사사무소
2059685414,1171010100,A01,A1,저/12,210000,104,96,남향,37.508611,127.073742,32P 재건축 정신여중고1분 종합운동장역3분,"['25년이상', '역세권', '대단지', '방세개']",우성부동산(단지내)
2059682378,1171010100,A01,A1,고/30,195000,84,59,남동향,37.515094,127.080098,,"['15년이내', '대단지', '방세개', '화장실두개']",제1공인중개사사무소
2059671418,1171010200,A01,A1,저/36,200000,108,84,남서향,37.520933,127.108365,"32p판상형구조,역세권,생활만족도 좋은동, 잠실초학군.","['15년이내', '역세권', '대단지', '방세개']",유명월드공인중개사사무소
2058760174,1171010100,A01,A1,고/33,123000,42,27,,37.512166,127.090654,롯데타워 전망  역세권 입니다,"['15년이내', '역세권', '대단지', '소형평수']",학사공인
2059673789,1171010200,A01,A1,중/36,220000,108,84,남서향,37.521723,127.110278,"32P.중앙보행로,특급인테리어,잠현초학군,입주가능","['15년이내', '대단지', '방세개', '화장실두개']",JS파크리오공인중개사
2059685202,1171010800,A01,A1,고/18,155000,146,120,동향,37.492446,127.130687,로열층 트인산성조망굳 교통편리,"['25년이내', '대단지', '대형평수', '방네개이상']",LBA송파부동산중개주식회사
2059696089,1171010400,A02,A1,중/5,47000,71,45,,37.511277,127.107799,8호선 잠실역석촌호수도보신축  투룸오피스텔투자 매물,"['2년이내', '역세권', '화장실한개']",OK공인중개사사무소
2059683326,1171010100,A01,A1,고/20,230000,111,84,,37.513734,127.078961,9호선역세권 ㅣ남향 ㅣ 올확장   입주ㅣ 공원뷰 ㅣ,"['15년이내', '역세권', '대단지', '방세개']",제1공인중개사사무소
2055980114,1171010700,D02,A1,5/6,16500,6419,31,,37.495549,127.12813,투자강추 임대 또는 실사용모두추천,"['역세권', '주차가능']",차오름공인중개사사무소
2055995257,1171010800,D02,A1,-1/17,25000,66,33,,37.486852,127.120452,"실10p, 문정역 역세권, 초저렴한 상가매매","['역세권', '주차가능', '엘리베이터', '천장에어컨']",알파고공인중개사사무소
2059682629,1171010700,A01,A1,중/29,200000,108,84,남서향,37.498003,127.110877,,"['2년이내', '역세권', '대단지', '방세개']",1번지공인중개사사무소
2059679406,1171010200,A01,A1,고/26,180000,86,59,남동향,37.51978,127.105924,"26a 로얄동 로얄층,높은전세안고,","['15년이내', '역세권', '대단지', '방세개']",제일공인중개사사무소
2059071168,1171010200,A03,A1,중/36,220000,190,148,남서향,37.514619,127.100024,,"['15년이내', '역세권', '대형평수', '방세개']",우리공인중개사사무소
2056025497,1171010400,C02,A1,4/5,27000,60,29,,37.510489,127.109427,송리단길 입주가능 2룸 주차가능 교통편리,"['10년이내', '역세권', '소형평수', '방두개']",탑공인중개사
2055720368,1171010700,A01,A1,7/26,124000,108,84,남동향,37.501937,127.122479,올수리되어 있어요,"['25년이내', '올수리', '역세권', '방세개']",한솔공인
2055921386,1171010700,C02,A1,5/5,21000,35,28,남동향,37.493342,127.127588,급매 2룸 밝은실내올수리 경찰병원역5분 즉시입주가능 옥상사용,"['10년이내', '올수리', '역세권', '급매']",미래공인
2058573482,1171010100,D02,A1,1/19,120000,99,46,,37.510058,127.080046,,"['역세권', '1층', '주차가능', '엘리베이터']",대청공인중개사사무소 
2058575246,1171010100,D03,A1,4/-1,1500000,620,1450,,37.509884,127.080617,신천 더블역세권에 위치한 신천 메인상권 건물,['역세권'],케이펙부동산중개사무소
2058581329,1171010800,C02,A1,2/3,23000,47,43,,37.486561,127.131986,특올수리 투자 4000만원 구빌라,"['올수리', '소형평수', '방두개', '화장실한개']",태연공인
2059240496,1171010700,A01,A1,고/26,207000,107,84,남향,37.498731,127.105971,33p.입주가능한 추천 매물 ㅣ롯데타워의 멋진뷰 ㅣ에어컨풀,"['2년이내', '대단지', '방세개', '화장실두개']",헬리오의아침(단지내)공인중개사사무소
2058586726,1171010700,D03,A1,4/-1,1000000,358,968,,37.49056,127.123951,,[],부동산TIMING공인중개사
2058599549,1171011100,C02,A1,5/6,39000,59,17,남향,37.513779,127.115492,"신축,8,9호선더블역세권,쓰리베이,최적입지조건,올림픽공원","['역세권', '화장실한개', '소형평수']",제일공인중개사 사무소
2059216174,1171010700,A01,A1,고/20,170000,84,59,남서향,37.497237,127.109743,매매 25P 계단식구조 풀옵션 신혼부부추천 빠른입주,"['2년이내', '역세권', '대단지', '방세개']",가락탑 부동산 중개법인(주)
2058581554,1171010900,D02,A1,1/2,105000,104,50,,37.47642,127.14205,트랜짓몰 크기 가격좋은 추천상가입니다.,"['10년이내', '1층', '엘리베이터', '천장에어컨']",산성타운공인중개사사무소
2059203688,1171010200,A01,A1,고/36,205000,108,84,남동향,37.52279,127.112031,"32p, 세안고, 확장, 한강조망, 앞뒤채광우수","['15년이내', '대단지', '방세개', '화장실두개']",탑공인중개사사무소
