atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2058582623,1111010100,A01,A1,중/5,130000,159,129,남향,37.58625,126.96724,,"['25년이내', '대형평수', '방네개이상', '화장실두개']",한솔공인중개사사무소
2058558677,1111018200,C02,A1,3/3,54000,138,93,,37.606971,126.956055,전망 좋고 조용한 쾌적한 주거공간,"['대형평수', '탑층', '방세개', '화장실두개']",반도공인중개사사무소
2058528919,1111018400,C03,A1,1/0,81000,221,50,남향,37.597967,126.966633,부암동 단독 주택 매매,"['방세개', '화장실한개', '주차가능', '남향']",경복궁 공인중개사 사무소
2058285128,1111017400,A01,A1,중/13,74000,100,79,남향,37.580774,127.013455,"02.763.3900 원투전속물건, 올리모델링, 입주협의 또는 전세승계","['25년이상', '역세권', '방세개', '화장실한개']",원투공인중개사사무소
2058349085,1111016200,A01,A1,중/14,20000,23,16,남서향,37.574263,127.001772,컨디션A,"['4년이내', '역세권', '소형평수', '방한개']",유신부동산중개인사무소
2058554820,1111011100,C03,A1,2/0,76000,89,47,남향,37.581241,126.967086,서촌 단독주택 신축추천,"['25년이상', '방네개이상', '화장실세개', '베란다']",서촌의봄 부동산 공인중개사사무소
2058250206,1111017500,A01,A1,중/12,100000,105,84,남향,37.58074,127.015833,"전철가까운동, 올수리, 남향, 로얄전망뷰.","['15년이내', '올수리', '역세권', '방세개']",동대문공인중개사사무
2058381752,1111017500,A03,A1,중/30,110000,137,111,남향,37.573542,127.016018,초역세권으로 지하철하고 연계되어있음.,"['25년이내', '역세권', '대형평수', '방네개이상']",하나부동산공인중개사사무소
2058517631,1111014800,C03,A1,2/-1,354000,391,298,,37.581212,126.987376,사옥 겸 주거,[],운현궁sk공인중개사사무소
2057229540,1111017700,A01,A1,중/16,160000,81,59,남서향,37.568881,126.96617,"T.739 5757 덕수초 학군, 인기 판상형","['4년이내', '역세권', '방세개', '화장실두개']",경희궁The잘나가는공인
2058548791,1111012400,A03,A1,중/18,38000,52,39,,37.57513,126.981231,급매 막힘없는 아름다운 청와대뷰 라인,"['25년이내', '역세권', '급매', '소형평수']",부동산멘토공인중개사사무소
2058504315,1111017200,D03,A1,3/-1,240000,63,213,,37.581848,126.997785,역세권 대로변 코너 올근생 수익형 사옥형 빌딩,['역세권'],(주)케이에스부동산중개법인(KS)
2054396867,1111010900,D04,A1,3/-1,165000,111,164,,37.580682,126.966499,서촌 상가건물  주인거주 와 카페  음식접  가능,[],한길공인
2058264395,1111012900,A02,A1,중/12,28000,62,32,북향,37.572304,126.982639,종로광화문 중심지,"['15년이내', '역세권', '화장실한개']",광화문부동산
2058512355,1111013500,D03,A1,6/-1,850000,265,931,,37.569234,126.984121,역세권에 인근 강이 있어 산책길로 유동인구가 많은 이면에 위치한 물건,['역세권'],엠스부동산중개
2058525732,1111017100,A01,A1,중/8,165000,238,172,동향,37.58569,127.000199,"역세권,올수리,로얄층,입주가능,","['25년이내', '올수리', '역세권', '대형평수']",리치공인중개사사무소
2058544884,1111017500,A02,A1,고/17,17000,22,15,동향,37.57154,127.016471,동묘앞역 바로앞 수익율 좋은 저렴한 오피스텔 매매,"['2년이내', '역세권', '소형평수']",(주)제이월드부동산중개법인
2058516236,1111012800,D04,A1,1/0,280000,240,120,,37.574963,126.985571,인사동 상업지역 내,['역세권'],운현궁sk공인중개사사무소
2058517779,1111014600,C03,A1,1/0,202500,148,67,서향,37.579739,126.984577,종로구 북촌 지역내 교통이 편하면서도 조용한 한옥입니다,"['25년이내', '역세권', '방네개이상', '화장실한개']",알짜황금공인중개사사무소
2058517107,1111014900,C03,A1,2/-1,600000,550,273,,37.582501,126.988972,,[],운현궁sk공인중개사사무소
2058304287,1111017500,A03,A1,고/30,130000,137,111,남향,37.573542,127.016018,동묘앞역 직접연결 입주 가능한 아파트,"['25년이내', '역세권', '대형평수', '방네개이상']",로얄공인중개사
2056510783,1111012100,A03,A1,11/18,230000,160,118,북서향,37.568706,126.971753,No.1고품격 인테리어. 정동공원 경희궁 전망. 좋은 기운 넘치는 집,"['2년이내', '대형평수', '방두개', '화장실두개']",아크로서울포레스트공인중개사사무소
2054396527,1111010900,D05,A1,3/-1,165000,111,163,,37.580682,126.966499,서촌 박노수미술관 근접  상가건물  카페  공방  사옥건물  1개층 주택,"['15년이내', '테라스', '방세개']",한길공인
2056873523,1111018500,C02,A1,1/3,35000,79,53,,37.603647,126.957842,조용한빌라단지ㅣ 수리되어 깨끗함,"['1층', '방세개', '화장실한개', '주차가능']",스타공인중개사사무소
2056860669,1111018500,C03,A1,1/-1,96000,264,74,,37.599871,126.959828,종로구 홍지동에 위치한 단독주택임,"['25년이상', '방세개', '화장실한개']",어바인골드부동산중개사무소
2056762143,1111013400,A02,A1,8/14,32000,76,41,남향,37.575719,126.985819,"남향, 입주가능, 교통좋고, 전망좋은 집입니다.","['15년이내', '역세권', '화장실한개']",운현궁sk공인중개사사무소
2056977397,1111011500,C02,A1,3/4,50000,61,54,남서향,37.574673,126.966185,복층형 다세대 주택 매매,"['25년이상', '소형평수', '방네개이상', '화장실두개']",경복궁 공인중개사 사무소
2056841472,1111017400,A01,A1,2/14,80000,127,106,남동향,37.580044,127.0124,"입주협의, 수리되고 깔끔한집","['25년이상', '역세권', '방네개이상', '화장실두개']",원투공인중개사사무소
2057006329,1111016200,A01,A1,8/14,25000,28,20,동향,37.574263,127.001772, 신축급  깔끔 보안 철저 관리비 저렴 빌트인 많고 ,"['4년이내', '역세권', '소형평수']",뉴타운공인중개사무소
2057002412,1111017000,C02,A1,4/4,51000,101,69,,37.588335,126.997782,전용넓고 지분많은 방3개 빌라매매,"['탑층', '방세개', '화장실두개']",하늘땅공인중개사사무소
2056784809,1111011800,A02,A1,10/18,29500,74,37,동향,37.573449,126.973341,방하나분리형입니다 전망이 시원하게트여 좋습니다 3.5호선 더블역세권,"['25년이내', '역세권', '화장실한개']",한양부동산공인중개사사무소
2057002886,1111017400,D04,A1,4/-1,370000,388,622,,37.576924,127.01508,"창신역세권, 대로변 부근, 교통이 편리함.",['역세권'],하나부동산공인중개사사무소
2057020332,1111011300,D01,A1,4/10,33000,88,53,,37.575731,126.969494,"인왕산조망, 3호선2분거리, 전용16, 입주협의","['역세권', '관리비20만원이하']",열린공인중개사사무소
2057660317,1111012100,A03,A1,중/18,302000,195,148,남향,37.568706,126.971753,"덕수궁의 고귀한 정기를 받는 터,입주가능,최고급아파트 추천","['2년이내', '대형평수', '방두개', '화장실두개']",디팰리스공인중개사사무소
2057051503,1111016300,D04,A1,5/-2,750000,266,1390,,37.570353,127.003575,동대문시장내 상가건물 통매매 급매물,"['역세권', '급매']",서울숲아크로공인중개사사무소
2057000651,1111017400,D04,A1,3/-1,200000,204,546,,37.578571,127.015093,"창신역3분, 대로변에 있고 수익성 좋은 건물임.",['역세권'],하나부동산공인중개사사무소
2057074274,1111018400,C02,A1,2/3,33000,106,73,,37.597332,126.965218,조용하고 내부 깨끗하며 지하 방1화장실 주방 있으 주차가능 경사가 좀있음,"['방세개', '화장실두개', '총3층']",굿모닝공인중개사무소
2057071262,1111013500,D04,A1,6/0,890000,128,397,,37.569474,126.985081,종각역 먹자거리 내 근생건물,['역세권'],(주)브라이트부동산중개법인
2057024754,1111017500,C02,A1,4/5,46900,90,45,,37.57606,127.020451,왕테라스0동묘역신설동역도보4분0더블역세권및편세권으로 인프라 최고에 위치,"['테라스', '역세권', '화장실두개']",꿀벌공인중개사사무소
2056855471,1111011800,A02,A1,3/16,27000,60,32,북향,37.574006,126.971091,"급매, 입주가능, 시세대비 저렴","['25년이내', '역세권', '급매']",아침공인중개사무소
2056981993,1111011100,C03,A1,1/0,105000,59,38,남서향,37.581165,126.966525,옥인동 단독주택 매매,['남서향'],경복궁 공인중개사 사무소
2056874039,1111016800,C02,A1,1/4,25000,53,44,남서향,37.583355,127.005942,"낙산공원, 혜화역 도보권, 동숭동 리몰된 투룸 빌라 매매","['25년이내', '역세권', '1층']",베스트공인중개사사무소
2055806011,1111012400,A03,A1,11/18,40000,52,39,북서향,37.57513,126.981231,수익룔괜찮은 인사동 써머세물건입니다. 북서방향으로 북악산 경복궁조망,"['25년이내', '역세권', '소형평수', '방한개']",경희궁공인중개사사무소
2056752706,1111011800,A02,A1,13/16,29700,69,37,동향,37.573918,126.972383,입주가능,"['25년이내', '역세권', '화장실한개']",건국공인중개사사무소
2056677054,1111012600,A02,A1,10/20,27000,56,34,북향,37.570657,126.979775, 종각역 광화문 역 최고의 교통 중심 .종로 대로변위치,"['15년이내', '역세권', '화장실한개', '소형평수']",스타공인
2056582278,1111011500,A03,A1,8/14,175000,190,159,남향,37.574285,126.967997,남향으로 앞 트인 전망입니다. ,"['15년이내', '대형평수', '방네개이상', '화장실두개']",본공인중개사
2056019118,1111012600,A02,A1,고/20,26500,56,34,북향,37.570657,126.979775,고층 햇빛 잘드는 임대 잘 나가는 소형 오피스텔 매매,"['15년이내', '역세권', '화장실한개']",신화공인중개사사무소
2058248581,1111017500,C03,A1,1/-1,37000,56,62,남향,37.574593,127.019355,"완전 급매. 준주거지역, 올 수리되어 깔끔합니다.","['25년이상', '올수리', '역세권', '급매']",청솔이돈권공인중개사사무소
2058301571,1111018200,C03,A1,2/-1,120000,257,98,남향,37.613436,126.954782,조용하고 공기좋아요  마당있습니다.,"['마당', '방네개이상', '화장실두개', '주차가능']",경성공인중개사사무소
2058249201,1111017500,C03,A1,1/0,98800,125,56,남향,37.576795,127.022644,"준주거지역, 개발호재 있어요","['역세권', '방세개', '화장실한개', '남향']",청솔이돈권공인중개사사무소
2058131995,1111011200,C02,A1,2/5,57000,80,71,북향,37.576832,126.970645,고급 빌라 매매입니다. 역세권 ,"['역세권', '방세개', '총5층']",광화문스페이스공인중개사
2058284310,1111014300,D05,A1,2/-1,420000,250,151,,37.580433,126.982125,스튜디오 카페 등,['방네개이상'],운현궁sk공인중개사사무소
2058245634,1111017500,C02,A1,4/4,29000,77,59,남향,37.576914,127.019516,"ev, 입주협의, 정남향","['25년이내', '역세권', '화장실한개', '탑층']",청솔이돈권공인중개사사무소
2058304359,1111018300,C02,A1,1/3,112500,148,96,남향,37.608608,126.972252,,"['2년이내', '1층', '대형평수', '방세개']",경성공인중개사사무소
2058256089,1111014300,D04,A1,1/0,179000,72,43,,37.579193,126.982284,"삼청동 정독도서관 인근 메인도로변 유동인구바글, 위치좋은 특급상가",['역세권'],한양공인중개사사무소
2058282756,1111011000,C06,A1,1/-1,85000,121,52,,37.57966,126.967664,서촌 누하동 한옥독채,[],서촌의봄 부동산 공인중개사사무소
2058359001,1111018200,C02,A1,2/3,120000,214,152,,37.612971,126.957513,종로구 구기동 위치좋은 고급빌라 매매,"['대형평수', '방네개이상', '화장실두개', '고급빌라']",세양스타부동산공인중개사사무소
2058366401,1111017400,A01,A1,고/13,95000,126,106,남향,37.580416,127.013708,창신역 도보3분거리의 뷰가좋은  아파트이며 주변에 공원이 있어 좋아요,"['25년이상', '역세권', '방네개이상', '화장실두개']",충남공인중개사사무소
2058343260,1111018100,D03,A1,4/-1,165000,103,231,,37.572791,126.960533,종로구 3호선 역세권 꼬마빌딩 작은금액으로 투자 최고물건,['역세권'],이대역노른자공인중개사사무소
2058368494,1111010900,C02,A1,4/5,32000,60,52,,37.580621,126.9674,"급매물, 서촌 중심, 역사와 문화가 살아 숨 쉬는 곳, 역세권, 학세권","['급매', '소형평수', '방두개', '화장실한개']",경기공인중개사사무소
2058340943,1111017300,E03,A1,-,79000,145,0,,37.59099,126.995044,1종주거지역 대지,[],후공인중개사사무소
2058292264,1111017400,D02,A1,1/15,59000,80,51,,37.577384,127.015048,창신역 3분 대로변 1층 주상복합 상가,"['15년이내', '역세권', '1층', '관리비10만원이하']",색연필공인
2058078130,1111016000,A03,A1,고/10,33000,31,26,동향,37.572529,127.000303,종로5가역3분 서울대학교병원10분거리 종각 2룸 큰거실 분양가로 급처분함,"['2년이내', '역세권', '소형평수']",라인공인중개사사무소
2058058622,1111012400,A03,A1,저/18,33000,52,39,,37.57513,126.981231,"매력적인 가격, 입주가능","['25년이내', '역세권', '소형평수']",종로시티부동산
2058047596,1111017400,A01,A1,고/10,62000,158,158,남서향,37.572383,127.010987,"동대문맨션, 올수리된 깨끗한 물건, 입주가능","['25년이상', '올수리', '역세권', '대형평수']",동아공인중개사사무소
2058123772,1111014600,D04,A1,2/-1,1650000,838,417,,37.580574,126.984723,사옥  갤러리 등,['역세권'],운현궁sk공인중개사사무소
2058125970,1111016800,E03,A1,-,1020000,382,0,,37.581408,127.003519,"혜화역 인근 통매매, 문화예술의 메카 대학로 상권, 늘 붐비는 유동인구",['역세권'],황금에셋공인중개사사무소
2058064934,1111016200,A02,A1,중/9,30000,44,26,남향,37.571756,127.004073,종로5가역3분거리 신축오피스텔급매 현제100090에 임대중 시세이하급매,"['2년이내', '역세권', '급매']",라인공인중개사사무소
2058002791,1111016600,A02,A1,중/12,17000,40,26,남향,37.576204,127.00045,올수리 즉시입주가능 컨디션A 조망좋음,"['25년이내', '올수리', '화장실한개', '소형평수']",유신부동산중개인사무소
2056801715,1111018400,C02,A1,1/3,48500,115,51,,37.59743,126.965041,3룸 신축빌라,"['2년이내', '1층', '화장실두개']",뉴21세기부동산 공인중개사사무소
2056803168,1111016800,C02,A1,3/3,20000,43,32,,37.582693,127.004883,역세권 임대하기좋은 소형빌라,"['역세권', '소형평수', '탑층', '방두개']",공간부동산중개 주식회사
2056792417,1111018200,C02,A1,1/3,38000,105,84,남향,37.607434,126.95896,구기동정류장 마트1분생활이편리해요 남향 면적대비저가,"['1층', '방세개', '화장실두개', '총3층']",서울공인중개사사무소
