atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060774032,1117011200,A03,A1,고/37,180000,194,142,남향,37.539552,126.970218,전망 너무 좋습니다 임대승계,"['10년이내', '역세권', '대형평수', '방세개']",럭키공인중개사사무소
2060785526,1117011000,E03,A1,-,70000,55,0,,37.546508,126.969114,"전속,청파1구역 아파트분양권나옴,투자최적,평당4,190만원",['역세권'],굿모닝공인중개사사무소
2060748477,1117012200,A03,A1,중/39,126000,113,84,남향,37.537919,126.968974,전세승계조건 ,"['10년이내', '역세권', '방세개', '화장실두개']",럭키공인중개사사무소
2060544013,1117012200,A03,A1,13/13,102000,115,96,남향,37.538782,126.969776,층간 소음없는 탑층 용산이안아파트 3차아파트 세안고 매매입니다. ,"['15년이내', '역세권', '탑층', '방세개']",나무공인중개사사무소
2058254654,1117012500,A03,A1,고/36,450000,241,191,,37.527221,126.968736,73 실입주 또는 갭투자 가능 가족실과 4룸  남산과 민족공원 뷰,"['10년이내', '역세권', '대형평수']",효성부동산공인중개사사무소
2060623775,1117013600,A01,A1,중/14,180000,102,84,서향,37.525855,127.001586,한남4구역내에 투자가치 높은 아파트입니다.,"['25년이상', '방세개', '화장실두개', '중층']",우리공인중개사사무소
2060495972,1117012500,A02,A1,중/19,72000,109,50,,37.52895,126.966649,갭투자가능 인기타입 매매 내부좋음 관리잘됨 최상의입지 초역세권,"['4년이내', '역세권', '화장실한개']",글로벌부동산공인중개사사무소
2060592919,1117012300,A01,A1,고/25,172000,109,84,남동향,37.535224,126.967823,33 트인전망 로얄층 명품아파트,"['10년이내', '역세권', '방세개', '화장실두개']",신계대림부동산공인중개사사무소
2060305505,1117012800,A03,A1,25/26,130000,108,82,남향,37.531529,126.955428,환상의최고의한강조망  실입주 철도청개발부지인접큰변화예상되는곳,"['15년이내', '방세개', '화장실두개', '고층']",자이공인
2060325382,1117012700,A03,A1,9/34,260000,172,140,남동향,37.52332,126.972749,55C 주인직접매물 공원조망굿  남동향  관리상태좋음 전세안고매매 추천,"['15년이내', '역세권', '대형평수', '방세개']",희망찬공인중개사사무소
2060522798,1117012500,A03,A1,고/40,360000,227,181,,37.52877,126.966166,환상적인뷰 럭셔리라이프 고급스러운내부,"['4년이내', '역세권', '대형평수']",글로벌부동산공인중개사사무소
2060537031,1117012500,A02,A1,중/15,28000,74,41,서향,37.530441,126.968036,,"['25년이내', '역세권', '화장실한개']",용산공인중개사사무소
2059674543,1117012200,A03,A1,중/24,163000,155,122,남서향,37.53831,126.967294,교통편리하며 단지내 편의시설이 잘되어 있는 아파트 유튜브 희망부동산TV,"['15년이내', '역세권', '대형평수']",희망공인
2060587150,1117010100,C02,A1,3/3,30000,34,24,남서향,37.554625,126.977227,남산자락에 아담한 빌라,"['15년이내', '역세권', '소형평수', '탑층']",유명공인중개사사무소
2060398125,1117012500,A02,A1,고/28,27500,61,30,남서향,37.532636,126.969737,비사업자 전세2억1000만원2021년7월만기,"['25년이내', '역세권', '소형평수']",행복한공인중개사
2060129499,1117011500,A01,A1,저/20,94000,75,59,동향,37.53517,126.95041,내부상태깨끗 전세안고 매매함,"['25년이내', '대단지', '방세개', '화장실한개']",뉴-용산공인중개사사무소
2060577219,1117012500,A03,A1,고/40,310000,204,161,남향,37.529663,126.967464,62 한강뷰 실입주 가능 남향,"['4년이내', '역세권', '대형평수', '방네개이상']",웰컴부동산공인중개사사무소
2060558571,1117012200,A03,A1,고/32,150000,157,123,남동향,37.535962,126.96882,탁트인조망. 로얄층. 세안고 투자.,"['15년이내', '역세권', '대형평수']",용산센트럴부동산공인중개사사무소
2059252598,1117010800,C02,A1,1/4,26000,34,24,,37.551324,126.965322,초기자금 2억 용산마지막 개발지역,"['25년이내', '역세권', '1층', '소형평수']",부동산랜드공인중개사사무소
2059252005,1117010800,C02,A1,2/4,36000,52,37,,37.551969,126.964717,위치좋은 서계동 매물,"['25년이내', '역세권', '소형평수', '방두개']",부동산랜드공인중개사사무소
2059252012,1117010800,C02,A1,2/4,40000,51,42,,37.551655,126.965051,서계동 투자매물,"['25년이상', '역세권', '소형평수', '총4층']",부동산랜드공인중개사사무소
2060724873,1117012800,A03,A1,31/43,330000,158,114,남동향,37.526559,126.968067,"파크웨이뷰, 인기판상형, 집중편의시설","['2년이내', '역세권', '대단지', '대형평수']",해링턴파란공인중개사사무소
2058995882,1117011800,A01,A1,8/22,128000,112,84,남향,37.534242,126.948466,"한강조망강추, 입주협의","['25년이내', '방세개', '화장실두개', '중층']",거성공인중개사
2058598883,1117011800,A01,A1,2/22,94000,80,59,남향,37.53413,126.94901,"관리 잘되고 깨끗한 아파트, 수리깨끗, 입주협의","['25년이내', '방세개', '화장실한개', '세대당1대']",이안공인중개사사무소
2058995631,1117011500,A01,A1,5/20,115000,107,84,남서향,37.53503,126.95153,"환한 채광, 입주가","['25년이내', '대단지', '방세개', '화장실두개']",거성공인중개사
2059198867,1117011300,C02,A1,3/5,45000,27,18,,37.536786,126.962077,"관리 216번,시프트추진구역,실투자 2.9억","['2년이내', '역세권', '화장실한개']",위트공인중개사사무소
2058996471,1117011500,A01,A1,18/20,121000,107,84,남향,37.53539,126.95179,"남향, 한강조망 굿","['25년이내', '대단지', '방세개', '화장실두개']",거성공인중개사
2058997031,1117010400,A02,A1,6/21,22000,56,31,,37.541562,126.972465,"복층,집주인거주,상태 최상급,남영역,숙대입구역 더블역세권","['25년이내', '역세권', '복층']",365동원공인중개사사무소
2059110647,1117012800,A03,A1,7/33,280000,223,184,,37.526268,126.969915,72급매 추천 럭셔리인테리어 용산역 역세권 선착,"['15년이내', '역세권', '급매', '대형평수']",유일공인중개사사무소
2058733187,1117012900,C02,A1,4/4,79000,46,46,남향,37.526223,126.955419,"용산국제업무지구 한강변 35층, 이촌1재건축 주택임대등록,월세안고 매입","['25년이상', '소형평수', '탑층', '방두개']",황금공인중개사사무소
2059894507,1117012200,A01,A1,고/20,17000,26,13,남서향,37.536699,126.969579,교통편리하며 입주가능한 도시형 아파트입니다,"['10년이내', '역세권', '소형평수', '방한개']",희망공인
2059911059,1117011200,A03,A1,고/18,50000,41,29,남동향,37.540231,126.968576,"역 5분거리, 투룸, 고층 남산타워뷰, 전세승계 2억8천","['4년이내', '역세권', '소형평수']",-
2060147508,1117011900,A01,A1,중/17,145000,80,59,남향,37.540394,126.959389,입주가능하고 갭투자도 가능합니다.,"['2년이내', '역세권', '방세개', '화장실두개']",삼성공인중개사사무소
2060553657,1117013600,A01,A1,고/14,180000,102,84,남향,37.525855,127.001586,신동아 로얄층 매매,"['25년이상', '방세개', '화장실두개', '고층']",신화공인중개사사무소
2060281336,1117012500,D02,A1,-2/19,18000,40,16,,37.529995,126.968178,판매점 또는 사무실로 사용가. 입주협의.,"['25년이내', '역세권', '주차가능', '엘리베이터']",부동산랜드공인중개사사무소
2060283233,1117012000,A01,A1,중/22,150000,142,114,남동향,37.53762,126.954483,"대단지용산역세권,전망굿,전세안고투자","['25년이내', '대단지', '대형평수', '방네개이상']",이화공인중개사사무소
2060525932,1117012400,A03,A1,저/34,185000,152,123,남향,37.53666,126.97249,47. 전속매물 더블역세권 정원뷰 세안고매매,"['15년이내', '역세권', '대형평수', '방네개이상']",테헤란명성공인중개사사무소
2060114831,1117012500,C02,A1,4/4,149000,83,83,,37.531439,126.972836,대지지분 많은 빌라 용산투자 서비스면적 넓음,"['25년이내', '역세권', '탑층', '방세개']",부동산자이공인중개사사무소
2060375496,1117012500,A03,A1,고/40,360000,204,161,남향,37.529663,126.967464,실입주가능 귀한 매매 고급 주복62 사우나 골프장 등,"['4년이내', '역세권', '대형평수']",굿모닝부동산공인중개사사무소
2060616718,1117013100,A01,A1,고/7,130000,84,65,남향,37.539424,127.002954,전세끼고 매매신혼부부 강추,"['4년이내', '역세권', '방세개', '화장실두개']",월드마크공인중개사사무소
2060350905,1117012800,A03,A1,중/29,240000,214,173,남향,37.522881,126.962751,"멋진한강뷰,한강시민공원및 용산가족공원등 자연을 가까이하고있는 최상의 입주","['25년이내', '대형평수', '방네개이상', '화장실세개']",히트공인중개사사무소
2060559699,1117012900,A01,A1,고/22,140000,91,59,남향,37.526991,126.95376,"확장형, 63빌딩이 보이는 한강 전망,입주가능","['25년이내', '확장형', '방세개', '화장실한개']",부동산나라공인중개사사무소
2058840738,1117012400,A02,A1,12/36,30000,56,28,서향,37.53719,126.97206,"소액투자물건실투자7천, 전2.3억안고, 용산공원개발이슈","['15년이내', '역세권', '소형평수', '방한개']",금돼지부동산공인중개사사무소
2058763429,1117012400,A03,A1,21/37,145000,134,107,남향,37.537153,126.973114,민족공원 바로 앞 단지 전세끼고 매매 교통최고,"['15년이내', '역세권', '대형평수']",월드마크공인중개사사무소
2060504995,1117012800,A03,A1,29/43,270000,142,102,,37.526315,126.96782,43 용산 내 최고 멋진뷰  영구조망 우량매물,"['2년이내', '역세권', '대단지']",해링턴태양공인중개사사무소
2058772272,1117011500,A01,A1,1/14,78000,80,59,남향,37.535747,126.949497,"남향,특 올수리됨,입주협의","['25년이내', '올수리', '1층', '방세개']",롯데공인중개사사무소
2058739174,1117012000,A01,A1,20/22,145000,142,114,남향,37.53762,126.954483,전망좋은 로얄층입니다.,"['25년이내', '대단지', '대형평수', '방네개이상']",신용(711-1900)공인중개사사무소
2060804851,1117012800,A03,A1,33/43,268000,158,114,남향,37.526315,126.96782,48P triple역세권 최고의 커뮤니티 입주및 전세16억가능,"['2년이내', '역세권', '대단지']",해링턴 월드공인중개사사무소
2060722892,1117013100,A01,A1,2/5,655000,303,233,남향,37.536093,127.007232,91p 빠른 입주 가능함.,"['10년이내', '대형평수', '방네개이상', '화장실세개']",조은부동산중개사무소
2058610104,1117012200,A03,A1,15/15,125000,134,107,남향,37.537574,126.969737,정남향 상태깨끗 입주 또는 갭투자 현 주인거주 ,"['15년이내', '역세권', '대형평수']",더프라임111호공인중개사사무소
2059043894,1117010900,C02,A1,-1/4,14000,36,28,,37.549359,126.966232,청파동 소액투자 매물,"['15년이내', '소형평수', '방한개', '화장실한개']",유명부동산공인중개사사무소
2058246255,1117011800,A01,A1,3/22,101000,80,59,남서향,37.53413,126.94901,"한강조망, 올수리, 입주가능","['25년이내', '올수리', '방세개', '화장실한개']",명성공인중개사사무소
2060140973,1117012500,A02,A1,고/15,35000,105,54,,37.530269,126.96797,귀한 매물 신용산역 전세끼고 매매,"['15년이내', '역세권', '방한개', '화장실한개']",굿모닝부동산공인중개사사무소
2060123194,1117012500,A03,A1,고/37,300000,214,169,,37.527026,126.964903,써밋 최고의 위치 투자가치 최적화 매물,"['4년이내', '역세권', '대형평수', '방세개']",글로벌부동산공인중개사사무소
2060067023,1117012500,A02,A1,중/39,72000,111,44,남향,37.527453,126.965328,써밋 전세끼고 소액투자 사업자없음 굿 남향한강뷰 ,"['4년이내', '역세권', '화장실한개']",해링턴단지내 공인중개사사무소
2060116240,1117012500,A02,A1,중/28,28000,65,32,남향,37.532065,126.969292,"입주,전입가능,더블역세권 ","['25년이내', '역세권', '화장실한개']",굿모닝부동산공인중개사사무소
2060123090,1117013000,C02,A1,3/4,21000,36,24,남동향,37.538703,126.993633,"남산공원 숲세권, 용산공원예정수혜지구, 이태원 올리몰 빌라 매매","['15년이내', '역세권', '화장실한개']",베스트공인중개사사무소
2060132962,1117012500,A02,A1,중/28,29000,67,33,,37.532065,126.969292,입주가능한 귀한매물,"['25년이내', '역세권', '화장실한개', '방한개']",굿모닝부동산공인중개사사무소
2060103617,1117012500,A03,A1,고/37,260000,188,148,남향,37.527026,126.964903,"57P 한강뷰최고,전세끼고,업무지구개발호제 고상승효과등","['4년이내', '역세권', '대형평수']",용산래미안갤러리아공인중개사사무소
2060055371,1117011900,C02,A1,1/4,14500,22,15,,37.543335,126.963706,소액투자물건입니다,"['10년이내', '역세권', '1층']",일심공인중개사사무소
2060020646,1117012200,A03,A1,고/32,118000,108,84,남향,37.535962,126.96882,임대승계하고 매수가능합니다 ,"['15년이내', '역세권', '방세개', '화장실두개']",럭키공인중개사사무소
2060104872,1117012400,A03,A1,고/34,185000,152,123,남향,37.53666,126.97249,"실입주가능함. 위치 더블역세권, 층 무지 좋음.","['15년이내', '역세권', '대형평수']",베스트지니공인중개사사무소
