atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060558397,1120010800,A01,A1,5/23,180000,142,114,남서향,37.552675,127.035838,43p 전체 올수리되고 서울숲 한강 전망좋은집 입주가능,"['25년이내', '올수리', '역세권', '대단지']",굿모닝공인중개사사무소
2060538111,1120010800,A01,A1,20/20,135000,107,84,남동향,37.5526,127.035499,서울숲 한강조망 세안고 매매,"['25년이내', '역세권', '대단지', '탑층']",우리공인중개사사무소
2060734292,1120010700,A01,A1,저/39,160000,111,84,남향,37.554817,127.038843,"입주가능, 전세안고도 가능","['4년이내', '역세권', '대단지', '방세개']",무지개공인중개사무소
2060722036,1120010700,A01,A1,저/35,169000,110,84,남동향,37.556871,127.038794,에어컨풀 입주가능 퍼스트기린부동산,"['4년이내', '역세권', '대단지', '방세개']",퍼스트기린공인중개사사무소
2060733558,1120011300,A01,A1,고/17,165000,109,84,남동향,37.54644,127.011882,"귀한 실입주 , 시스템에어컨 옵션 , 트인뷰 , 남향","['4년이내', '역세권', '대단지']",골드공인
2060368782,1120010200,A01,A1,저/20,120000,81,59,,37.559924,127.024276,"전속,입주가능,에어컨1,확장형,맞통풍구조,조용한동,시원한 개방감","['4년이내', '확장형', '방세개', '화장실두개']",투미공인중개사사무소
2060720957,1120010700,A01,A1,저/15,115000,134,114,남동향,37.5546,127.033176,특올수리 입주가능 저층,"['25년이상', '올수리', '역세권', '대형평수']",기린부동산중개사사무소
2060741268,1120011400,A01,A1,저/19,100000,84,59,남서향,37.545565,127.04797,"2호선,분당선의 더블역세권 깔끔하게 수리된 24p 세안고","['25년이내', '역세권', '방세개', '화장실한개']",신한공인중개사사무소
2059077620,1120011400,A02,A1,9/10,16500,51,23,남향,37.54948,127.04981,뚝섬역근접. 풀옵션. 고층. 전망좋음. 주변대형사무실입점으로 임대수요급증,"['25년이내', '역세권', '소형평수', '방한개']",엘타워공인중개사사무소
2059212427,1120011000,A01,A1,3/16,160000,109,84,남향,37.554493,127.018052,전속 올확장 귀한구조 사계절 예쁜 내집앞 정원뷰 최고입니다,"['10년이내', '역세권', '대단지', '방세개']",금호베스트공인중개사사무소
2059271098,1120011400,A01,A1,9/23,170000,109,84,남향,37.540443,127.04524,지하주차장 연결된동으로 남향집입니다,"['25년이내', '역세권', '방세개', '화장실두개']",부동산마을공인중개사
2059299164,1120011400,A01,A1,9/12,87000,81,60,동향,37.55071,127.04729,"24p,입주가능,밝고 깨끗,역세권","['25년이내', '역세권', '방세개', '화장실한개']",가나부동산공인중개사사무소
2059027059,1120010700,A02,A1,2/7,18000,26,16,,37.56107,127.03426,"2282.0060.급매,입주가능,갭2천,왕십리역,초초역세권,신축풀옵션","['2년이내', '역세권', '급매']",대경공인
2059307647,1120011500,A01,A1,15/16,137000,106,84,남향,37.548251,127.055948,32P 남향 로얄동 로얄층 인테리어,"['25년이내', '역세권', '방세개']",다온부동산공인중개사사무소
2059128119,1120011200,A01,A1,11/24,119000,109,84,서향,37.545484,127.018186,"02 2294 5500 전망 트여있는집 ,전세 5억2천만원끼고 매매 ","['25년이내', '역세권', '대단지', '방세개']",재테크공인중개사사무소
2059203312,1120010200,A01,A1,11/28,165000,116,84,남서향,37.565312,127.029566,"35p 주인직접,지하철연결동,입주가능,풀옵션,내부상태최상","['4년이내', '역세권', '대단지']",에이스공인중개사사무소
2059271099,1120011400,A01,A1,9/17,180000,109,84,남향,37.540193,127.044349,한강조망이 좋은 남향집입니다,"['25년이내', '역세권', '방세개', '화장실두개']",부동산마을공인중개사
2059228069,1120010200,A01,A1,17/21,93000,110,84,남향,37.563025,127.026626,"입주가능 끝내주는공원뷰 강화마루,싱크교체 수리굿 남향 상왕십리역4분 ","['25년이내', '역세권', '방세개']",거북이공인중개사사무소
2059261030,1120011200,A01,A1,14/15,142000,109,84,남향,37.547477,127.015184,O 탑층 O 올확장 O 붙박이장 O 남향,"['15년이내', '역세권', '방세개']",OK파크힐스공인중개사사무소
2058810670,1120011400,A01,A1,14/14,127000,78,59,남향,37.541295,127.044663,한강조망. 집상태 깨끗.남향.,"['25년이상', '역세권', '탑층', '방세개']",한숲트리마제공인
2059019677,1120010800,C02,A1,1/4,24000,73,59,남향,37.552821,127.029258,방3 화1 올수리된 다세대주택. 대현산체육공원앞 교통편리.10월입주가능,"['25년이상', '올수리', '1층', '방세개']",하늘공인중개사사무소
2060521844,1120011300,A01,A1,저/16,170000,109,84,,37.546101,127.012327,전속 l 입주가능 l 트인뷰 l 시스템에어컨 l 집상태최상,"['4년이내', '역세권', '대단지']",단지내행운공인중개사
2060523086,1120010700,A01,A1,중/32,220000,140,108,,37.554148,127.038512,"입주매물, 조망권GOOD","['4년이내', '역세권', '대단지', '대형평수']",베드로공인중개사사무소
2060525531,1120010200,A01,A1,중/28,95000,57,40,북서향,37.565259,127.028898,"2256 7700 전속, 지하철연결동, 초역세권 세안고 강추매물,전망굿","['4년이내', '역세권', '대단지', '소형평수']",열린공인중개사사무소
2060616509,1120011300,A01,A1,저/19,104000,85,59,동향,37.542249,127.01282,"역세권, 입주협의","['25년이내', '역세권', '대단지', '방세개']",삼성공인
2060523330,1120010200,A01,A1,고/8,175000,109,84,동향,37.56595,127.027393,상왕십리역세권 입주가능 에어컨 깔끔한 집,"['4년이내', '역세권', '대단지', '방세개']",부자네공인중개사사무소
2060753310,1120011400,A01,A1,저/14,130000,83,59,남동향,37.541998,127.045854,입주가능 발코니확장 수리된 집,"['25년이내', '역세권', '방세개', '화장실한개']",타임 공인중개사사무소
2060794620,1120010900,A01,A1,저/17,95000,78,59,,37.5508,127.02834,지하주차장 연결동 o  광희중배정 o 입주가능,"['25년이내', '대단지', '방세개', '화장실한개']",드림타운공인중개사사무소
2060822830,1120011400,C02,A1,2/5,28000,43,36,동향,37.54907,127.048876,입주가능 저렴한 주택가 투룸빌라,"['10년이내', '역세권', '소형평수', '방두개']",타임 공인중개사사무소
2060521996,1120011300,A01,A1,고/18,180000,107,84,남향,37.547175,127.013592,세안고 매매 초역세권 로얄동 트인전망,"['4년이내', '역세권', '대단지']",소망공인중개사사무소
2060567617,1120011400,A01,A1,저/46,320000,189,140,남향,37.538151,127.044793,57 . 직접매물 . 한강서울숲전망 좋아요.실입주가능,"['4년이내', '대형평수', '방세개']",트리마제랜드부동산공인중개사사무소
2060733665,1120011400,A01,A1,고/47,310000,126,84,남동향,37.539078,127.045212,전속 입주가능매물 한강조망 선호타입,"['4년이내', '방세개', '화장실두개']",하나공인중개사사무소
2060530980,1120010700,A01,A1,고/15,130000,111,84,남동향,37.554964,127.032515,010 7726 1143 월세 수입나오는 투자매물,"['10년이내', '역세권', '방세개', '화장실두개']",서울숲리버뷰자이공인중개사사무소
2060572564,1120011100,A01,A1,중/15,110000,96,79,,37.55058,127.01592,".중형평수 귀한매물,","['25년이상', '역세권', '대단지', '방세개']",가나공인중개사사무소
2060580908,1120011100,A01,A1,중/15,108000,96,79,남향,37.549841,127.015549,금호역  인기동  급매물   남향   강조망 전체최근수리,"['25년이상', '역세권', '대단지', '급매']",조은집공인중개사사무소
2060567951,1120011400,A01,A1,중/46,210000,95,69,남향,37.538151,127.044793,,"['4년이내', '방한개', '화장실한개']",트리마제랜드부동산공인중개사사무소
2060828382,1120011400,A01,A1,고/23,125000,75,59,,37.549302,127.046576,"입주,확장올수리,뚝섬역세권","['25년이내', '올수리', '역세권', '방세개']",부자공인중개사사무소
2060797662,1120011400,A01,A1,저/16,135000,109,84,,37.550774,127.049137,"33 입주가능, 남향, 올수리 ","['25년이내', '올수리', '역세권', '방세개']",명품트리마제공인중개사사무소
2060597585,1120011300,A01,A1,고/18,180000,111,84,남향,37.544603,127.01359,확장형 정남향 전망좋은세대 월세안고,"['10년이내', '역세권', '확장형']",태양공인중개사사무소
2060320278,1120010700,A01,A1,14/23,138000,142,114,남서향,37.55527,127.036891,"올확장,내부깔끔,입주가능 매물입니다.","['25년이내', '대단지', '대형평수', '방네개이상']",하나공인중개사사무소
2060494158,1120011300,A01,A1,고/20,180000,144,114,동향,37.541674,127.014095,"44.소유주직접의뢰매물,상태굿,한강조망,전세안고 매수","['25년이내', '역세권', '대단지', '대형평수']",삼성리버젠부동산
2060314287,1120010800,A01,A1,2/25,95000,81,59,남서향,37.55337,127.037096,올확장되고 입주 or 전세안고도 가능합니다,"['25년이내', '역세권', '방세개', '화장실두개']",굿모닝공인중개사사무소
2060519365,1120010200,D02,A1,1/1,50000,69,45,,37.566109,127.027631,,"['역세권', '1층']",에이스공인중개사사무소
2060383038,1120010500,D02,A1,2/3,35000,43,39,,37.566161,127.040142,삼성아파트 단지 상가로 재건축시 프레미엄 가능성,"['역세권', '주차가능', '총3층']",우리공인중개사사무소
2060262691,1120011100,A01,A1,2/13,105000,82,59,남동향,37.551071,127.021565,올확장  실제높이 5층임 전세안고 매매,"['10년이내', '역세권', '방세개', '화장실두개']",자이2차단지내공인중개사
2060515830,1120010200,A01,A1,저/25,122500,87,59,,37.565677,127.023942,02 2234 2201 더블역세권 탁트인뷰의매물입니다.,"['4년이내', '역세권', '대단지', '방세개']",센트라스리치공인중개사사무소
2060290425,1120010800,A01,A1,2/23,120000,107,84,남동향,37.553899,127.035652,"작은방확장, 정상입주 입구동이라 편리해요","['25년이내', '역세권', '대단지', '방세개']",푸른공인중개사사무소
2060503087,1120010700,A01,A1,중/32,250000,165,128,남향,37.554148,127.038512,,"['4년이내', '역세권', '대단지', '대형평수']",우리공인중개사사무소
2060398813,1120011400,A01,A1,중/15,175000,102,84,남향,37.54221,127.04521,"올수리 잘된집, 전세끼고, 입주협의, 서울숲역","['25년이내', '올수리', '역세권', '방세개']",대림공인중개사무소
2060506938,1120011400,A01,A1,중/22,180000,109,84,남향,37.539938,127.045111,33.입주가능.한강조망최고,"['25년이내', '역세권', '방세개', '화장실두개']",행복공인중개사사무소
2060341378,1120010700,A01,A1,18/22,124000,108,84,남동향,37.555514,127.03588,"올확장,올수리,입주가능한 귀한매물입니다.","['25년이내', '올수리', '대단지', '방세개']",하나공인중개사사무소
2060482316,1120010700,A03,A1,고/42,173000,143,101,남서향,37.557204,127.039854,입주가능  고층뷰좋음 에어컨4대,"['10년이내', '역세권', '대형평수', '방세개']",퍼스트기린공인중개사사무소
2060806330,1120010100,A01,A1,18/18,150000,111,84,남향,37.569497,127.024833,"2299 1300,32p 주인직접O 입주가능O 확장O","['10년이내', '대단지', '탑층']",1번지공인중개사사무소
2060783021,1120010700,A01,A1,7/21,105000,81,59,남동향,37.555105,127.035455,세안고 올수리 로얄동 층,"['25년이내', '올수리', '대단지', '방세개']",성공공인중개사사무소
2060807931,1120010700,A01,A1,2/24,130000,142,114,남서향,37.554259,127.0367,"올확장,내부깔끔,21년3월이후 입주가능","['25년이내', '대단지', '대형평수', '방네개이상']",하나공인중개사사무소
2060795605,1120010800,A01,A1,23/25,96000,81,59,남서향,37.55337,127.037096,세안고 올확장 로얄동 층,"['25년이내', '역세권', '방세개', '화장실두개']",성공공인중개사사무소
2060817603,1120010200,A01,A1,22/28,128000,83,59,동향,37.565312,127.029566,"02.2299.9800 .전철연결동,입주나갭투자가능함.","['4년이내', '역세권', '대단지', '방세개']",소망공인중개사사무소
2060807560,1120010100,A01,A1,18/18,155000,109,84,남향,37.570269,127.025491,"2299 1300, 32P 로얄동 로얄층 정남향, 세안고O, 올확장 에5","['10년이내', '역세권', '대단지']",1번지공인중개사사무소
2060810675,1120010800,A01,A1,15/23,150000,142,114,남동향,37.553127,127.036024,43p 서울숲 전망좋은집 올확장 입주가능 가격 저렴합니다,"['25년이내', '역세권', '대단지', '대형평수']",굿모닝공인중개사사무소
2060735378,1120010800,A01,A1,7/12,85000,81,59,남향,37.550901,127.030394,"내부깔끔하고 교통편리함, 입주협의 매물입니다.","['25년이상', '역세권', '방두개', '화장실한개']",하나공인중개사사무소
2060771688,1120010200,A01,A1,9/17,160000,110,84,남서향,37.568067,127.028451,2299.1700판상형 트인전망 올확장 에어컨1 임대차승계,"['10년이내', '역세권', '대단지', '방세개']",파랑새공인중개사사무소
2060762042,1120010800,A01,A1,21/25,160000,141,114,남동향,37.55285,127.037442,"특올수리,서울숲 전망best,입주가능 매물입니다.","['25년이내', '올수리', '역세권', '대형평수']",하나공인중개사사무소
2060717439,1120011300,A01,A1,8/19,110000,109,84,남향,37.541656,127.010836,트인전망 정남향 전세끼고 ,"['25년이내', '방세개', '화장실두개', '중층']",경희부동산월드공인중개사
2059284807,1120010100,D02,A1,1/2,100000,74,56,,37.569363,127.024716,"17p 대로변 1층상가, 위치굿, 다양한업종 추천","['10년이내', '1층', '주차가능', '총2층']",파크힐스벽산공인중개사사무소
2060626401,1120010200,A01,A1,3/25,115000,88,59,,37.565562,127.02461,전세안고매매 25P 직접 매물  21년2월이후입주 최저급매 올확장입니다.,"['4년이내', '역세권', '대단지', '급매']",청우센트라스(02-6080-4988)
2059076920,1120010200,A01,A1,19/25,131000,88,59,서향,37.565677,127.023942, 26P 더블역세권 실입주가능 내집마련절호의 기회,"['4년이내', '역세권', '대단지', '방세개']",행운공인중개사사무소
2059026711,1120010700,A01,A1,16/32,215000,140,108,,37.554148,127.038512,"입주가능, 풀옵션, 깨끗한 조망권","['4년이내', '역세권', '대단지', '대형평수']",베드로공인중개사사무소
2060726994,1120010700,A01,A1,10/21,102000,81,59,남동향,37.555105,127.035455,세안고 작은방 확장 로얄동 층,"['25년이내', '대단지', '방세개', '화장실두개']",성공공인중개사사무소
2060758170,1120010700,A01,A1,4/15,115000,134,114,남향,37.5546,127.033176,"남향,입구동으로 진출입용이,세안고 매매합니다.","['25년이상', '역세권', '대형평수', '방네개이상']",하나공인중개사사무소
2059033508,1120010200,A01,A1,4/25,200000,179,148,남향,37.567661,127.029419,"역세권,입주가능,에어컨","['10년이내', '역세권', '대단지']",베스트공인중개사사무소
2060756450,1120010700,A01,A1,20/21,103000,81,59,남동향,37.555105,127.035455,올수리 로얄동 층 전망 굿,"['25년이내', '올수리', '대단지', '방세개']",성공공인중개사사무소
2059232484,1120010200,A01,A1,1/11,87000,109,84,남향,37.560825,127.030911,전체확장 남향으로 채광 굿 아이키우기 아주 좋음,"['15년이내', '역세권', '1층', '방세개']",금빛공인중개사사무소
2059063822,1120010400,A02,A1,9/18,30000,30,18,,37.563256,127.032727,전세끼고 매도.로얄층.,"['2년이내', '역세권', '복층']",강남부동산공인중개사사무소
2059016706,1120010200,A01,A1,4/23,100000,150,114,남향,37.56178,127.026427,귀한매물입니다 숲속의정원 아파트 개방감이좋아요,"['25년이내', '역세권', '대형평수', '방네개이상']",왕십리자이중개사사무소
2060727574,1120010700,A01,A1,2/21,103000,81,59,남동향,37.555961,127.035456,정상입주 특올수리,"['25년이내', '올수리', '대단지', '방세개']",성공공인중개사사무소
2059083709,1120011400,C02,A1,2/4,60000,36,36,남서향,37.545164,127.046516,주변주택과 함께 재개발 가능 지역임.,"['25년이상', '역세권', '소형평수', '방두개']",두레공인중개사
