atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060720640,1123010400,A01,A1,17/20,89000,109,84,남향,37.58214,127.05564,즉시입주 가능한 샷시등이 수리된집입니다,"['25년이내', '방세개', '화장실두개', '고층']",이화공인중개사무소
2060763979,1123010600,A01,A1,2/24,79000,78,59,,37.576551,127.074995,정남향 확장 폴딩도어 정원뷰 동간거리넓음 채광 통풍 굿,"['15년이내', '방세개', '화장실두개']",단지내탑공인중개사사무소
2060767682,1123010900,C02,A1,1/3,83000,109,82,,37.584951,127.066785,예쁜정원을 품은 빌라,"['1층', '총3층']",동일단지내부동산공인중개사사무소
2060767310,1123010500,D05,A1,1/-1,87000,83,64,,37.572453,127.049186,간데메공원인접.코너.대지25.가격조정가,"['역세권', '방두개', '화장실한개']",두꺼비공인중개사사무소
2060750253,1123011000,A01,A1,5/25,69000,81,59,남서향,37.600585,127.068616,24p 로얄동 역세권 세안고매매 21년3월입주가능,"['25년이내', '역세권', '대단지', '방세개']",금성공인중개사사무소
2060749844,1123010900,A01,A1,22/22,93000,145,120,동향,37.587926,127.068593,44P 탑층 중랑천뷰 초중고품아 옥상사용가능 주인거주,"['15년이내', '대형평수', '탑층', '방네개이상']",금성공인중개사사무소
2060556900,1123010500,A01,A1,3/21,113000,82,59,남향,37.574694,127.056792,초품아 입주가 올확장 정원조망 ,"['4년이내', '대단지', '방세개', '화장실두개']",미드카운티탑공인중개사사무소
2060593237,1123011000,A01,A1,13/15,80000,106,84,,37.604438,127.070437,"거실 확장된 깨끗한 집입니다. 주인거주, 입주 가능한 귀한집","['15년이내', '역세권', '방세개', '화장실두개']",현대(단지내)공인중개사사무소
2060548594,1123010200,A01,A1,8/20,120000,112,84,남서향,37.575927,127.035311,o초역세권 전망좋고 깔끔한 매물o,"['10년이내', '역세권', '방세개']",부동산허브공인중개사
2060590307,1123010400,A01,A1,4/22,135000,112,84,남서향,37.57629,127.053522,방1확장.중문.입주가능.탁트인뷰,"['10년이내', '대단지', '방세개', '화장실두개']",래미안크레시티공인
2060591959,1123011000,A01,A1,6/15,80000,106,84,남향,37.604438,127.070437,공간 넓고 구조 좋은 아파트 입니다,"['15년이내', '역세권', '방세개', '화장실두개']",현대(단지내)공인중개사사무소
2060557042,1123010500,A01,A1,19/20,100000,100,74,,37.573873,127.044919,"입주가, 올확장, 초중교 인접, 탁트인 전망굿, 밝고환한집","['4년이내', '역세권', '방세개', '화장실두개']",럭키민공인중개사사무소
2060609685,1123010500,A01,A1,3/20,120000,109,84,남향,37.571542,127.054703,했빛쨍쨍한집.확장. 내부컨디션굿. 에어컨2.녹색그린뷰,"['10년이내', '대단지', '방세개', '화장실두개']",황금단지내공인중개사사무소
2060576142,1123010600,A01,A1,5/7,47000,65,57,,37.56393,127.069639,"역세권, 입주가능 방3칸화2 넓은 통베란다, 지하주차장","['25년이내', '방두개', '화장실한개']",성원부동산공인중개사사무소
2060550299,1123010600,A03,A1,15/17,58000,109,80,남동향,37.568954,127.070244,"33형,쓰리베이좋은구조,전망 채광 아주좋음,전세안고매매","['10년이내', '방세개', '화장실두개']",서희단지내공인중개사사무소
2060564513,1123010900,A01,A1,4/15,88000,149,114,남향,37.582885,127.069267,"급매,남향,선호하는구조,방4,욕실3,깨끗하게 관리잘된집,적극추천,입주협의","['25년이내', '대단지', '급매', '대형평수']",동원공인중개사사무소
2060550541,1123010600,A02,A1,5/5,20000,73,41,남동향,37.568836,127.0702,"전용12.5, 1.5룸,갭1천만원, 전세안고매매,깔끔하고 넓음","['10년이내', '화장실한개', '탑층']",서희단지내공인중개사사무소
2060596709,1123010600,A01,A1,6/6,21000,42,35,,37.566024,127.069001,"가격좋은매물,화장실수리,깨끗,주차편리","['25년이내', '욕실수리', '소형평수']",LBA한양부동산정보센터공인중개사
2060616317,1123010500,A01,A1,11/21,135000,111,84,남동향,37.574818,127.056168,"로얄층 최고옵션, 에어컨 중문 붙박이 등 뷰 시원하고 깔끔한 집","['4년이내', '대단지', '방세개', '화장실두개']",한결부동산공인중개사사무소
2060548736,1123010600,A02,A1,4/5,15200,66,37,,37.568836,127.0702,"전용11.4,입주협의,넓은 원룸,깨끗,세안고가능","['10년이내', '화장실한개', '방한개']",서희단지내공인중개사사무소
2060600191,1123010500,A01,A1,8/15,123000,109,84,남향,37.570774,127.053275,"확장형,로얄동,로얄층,세안고,부동산 비서실","['10년이내', '역세권', '확장형', '대단지']",빛나는위브공인중개사사무소
2060617588,1123010500,A01,A1,2/19,78000,108,84,남동향,37.571138,127.063844,거실확장.소음걱정 없는 아이 키우기 최고의 집,"['25년이내', '필로티', '방세개', '화장실두개']",파크자이단지내부동산공인중개사사무소
2060552681,1123010500,A01,A1,9/15,107000,84,59,남향,37.57141,127.05286,래미안위브25매매 ㅣ확장형 ㅣ에어컨유 ㅣ깔금함 ㅣ세안고매매 ㅣ,"['10년이내', '역세권', '확장형', '대단지']",착한공인중개사사무소
2060604003,1123010500,A01,A1,6/17,10500,27,14,남서향,37.566257,127.056309,저렴한 도시형생활주택 매매,"['10년이내', '역세권', '소형평수', '방한개']",부동산골드공인중개사사무소
2060550444,1123010600,A02,A1,4/5,15000,61,34,,37.568836,127.0702,"전용10.5,깔끔,입주협의,세안고매매가능","['10년이내', '화장실한개', '소형평수', '방한개']",서희단지내공인중개사사무소
2060555990,1123010500,A01,A1,15/21,100000,141,114,남서향,37.573358,127.052971,확트인뷰 청량리역 초중교 가까운 거리에 있습니다,"['25년이내', '대형평수', '방네개이상', '화장실두개']",미드카운티탑공인중개사사무소
2060512801,1123010500,A01,A1,5/25,69000,78,59,동향,37.57446,127.060157,"귀한 계단식,뷰 굿,생활편의성 굿,지하주차장 EV연결","['25년이내', '대단지', '방세개', '화장실한개']",청솔공인중개사사무소
2060523740,1123010500,A01,A1,8/19,84000,141,114,남동향,37.571138,127.063844,42 깔끔 시세보다 저렴 정상입주 급추천,"['25년이내', '대형평수', '방네개이상', '화장실두개']",부동산플러스서울공인중개사사무소
2060548562,1123010600,A02,A1,5/5,23000,84,47,남향,37.568836,127.0702,"분리형1.5룸,전용14.5,넓은붙박이장,세안고매매,깔끔","['10년이내', '화장실한개', '탑층']",서희단지내공인중개사사무소
2060494979,1123010500,A01,A1,14/20,79000,80,59,남동향,37.576113,127.065197,"로얄동호수,확장형,깨끗,전세안고매매","['10년이내', '확장형', '방세개', '화장실한개']",우리공인중개사무소
2060523763,1123010500,A01,A1,6/21,130000,109,84,남동향,37.570294,127.054074,"추천매물,올확장,시스템에어컨4,거실 7층 높이 공원뷰,세안고","['10년이내', '역세권', '대단지', '방세개']",래미안박사공인중개사사무소
2060547935,1123010500,A01,A1,1/13,120000,99,75,남향,37.573686,127.054816,학교 지하철 가까운동 필로티1층 짧은 전세끼고,"['4년이내', '대단지', '1층']",삼성래미안공인
2060536840,1123010400,A01,A1,16/25,90000,109,84,,37.57654,127.0606,입주가능한 남향 평지라서좋은로얄동 로얄층 전망좋고 조용합니다,"['25년이내', '대단지', '방세개', '화장실두개']",매일공인중개사사무소
2060502450,1123011000,A01,A1,12/25,78000,108,84,,37.601361,127.069796,"O.K. 중량천 조망,전세안고 매매가 R호실","['25년이내', '역세권', '방세개', '화장실두개']",아이파크(단지내)공인중개사사무소
2060516135,1123010500,A01,A1,9/23,63000,89,59,남향,37.569556,127.062132,살기좋은 대단지 최고선호하는로얄동 올수리 전세안고매매 투자가치좋음,"['25년이내', '올수리', '방세개', '화장실한개']",부동산플러스서울공인중개사사무소
2060510817,1123010500,A01,A1,1/20,120000,111,84,남향,37.572119,127.054752,정원이 내집앞인 깔끔한 집,"['10년이내', '대단지', '1층', '방세개']",신흥공인중개사사무소
2060502209,1123010500,A01,A1,11/15,130000,109,84,남향,37.572193,127.053857,"33.트인 뷰,채광 좋은 집,세안고 매매","['10년이내', '대단지', '방세개', '화장실두개']",금탑공인중개사
2060545058,1123010500,A01,A1,8/21,120000,99,75,남향,37.574694,127.056792,입주가능 로얄동 로얄층 확장 에어컨,"['4년이내', '대단지', '방세개']",삼성래미안공인
2060547051,1123010500,A01,A1,2/15,105000,82,59,동향,37.573373,127.05535,지하철 초등학교 가까운동 에4 입주가능,"['4년이내', '대단지', '방세개']",삼성래미안공인
2060506098,1123010500,A01,A1,4/21,80000,108,84,,37.569306,127.061218,"답십리역 도보 15분이내 실입주, 조용한 아파트","['25년이내', '방세개', '화장실두개', '세대당1대']",단지내탑공인중개사 사무소
2060509733,1123010500,A01,A1,17/20,140000,111,84,남향,37.575404,127.056244,"입주가능,확장형, 시스템에어컨, 김치냉장고, 중문, 채광굿","['4년이내', '확장형', '대단지']",롯데단지공인중개사사무소
2060514315,1123010500,A01,A1,9/15,130000,111,84,남향,37.573373,127.05535,"34p 전망굿 확장, 전세안고 매입","['4년이내', '대단지', '방세개']",혜성부동산공인중개사
2060513580,1123010500,A01,A1,21/21,91000,108,84,남향,37.573358,127.052971,"33p 처음처럼 깨끗한 남향, 관리잘되어 있습니다.","['25년이내', '탑층', '방세개', '화장실두개']",혜성부동산공인중개사
2060513515,1123010500,A01,A1,5/12,85000,86,59,남서향,37.573646,127.049582,"올확장, 간데메공원뷰굿, 남향, 채광좋아밝고환한집, 세안고","['10년이내', '역세권', '방세개', '화장실한개']",정문1번지공인중개사사무소
2060505573,1123011000,A01,A1,2/16,100000,147,114,남동향,37.60404,127.06474,,"['25년이내', '역세권', '대단지', '대형평수']",대림공인중개사사무소
2060508307,1123010500,A01,A1,1/20,125000,110,84,남향,37.575404,127.056244,33. 올확장.시스템에어컨.전세안고,"['4년이내', '대단지', '1층', '방세개']",단지내OK공인중개사사무소
2060494853,1123010400,A01,A1,10/15,50000,55,44,동향,37.5776,127.06614,"올수리,입구동,조망굿,입주협의","['25년이상', '올수리', '대단지', '소형평수']",동아공인중개사사무소
2060382314,1123010200,A03,A1,6/14,120000,136,115,남향,37.577236,127.035702,초역세권 확장형 현재월세수익중 입주협의가능,"['15년이내', '역세권', '확장형', '대형평수']",롯데리치공인중개사사무소
2059924952,1123010100,A01,A1,20/20,17800,24,15,남향,37.571326,127.026437,급. 햇살가득 정남향 로얄층 남산조망 GOOD,"['2년이내', '역세권', '소형평수']",그린(2299-6800)공인
2059921583,1123010200,A02,A1,9/14,19000,38,18,남향,37.570811,127.028386,햇살가득 정남향 청계천VIEW 로얄층 복층형 빌트인FULL옵션 초투저렴,"['2년이내', '복층', '소형평수']",그린(2299-6800)공인중개사사무소
2059927663,1123010100,A01,A1,17/20,17000,24,15,남향,37.571326,127.026437,급. 햇살가득 정남향. 로얄층 빌트인 풀옵션 임대승계 초투저렴,"['2년이내', '역세권', '소형평수']",그린(2299-6800)공인중개사사무소
2060366158,1123010800,C03,A1,1/0,51000,138,85,,37.590786,127.048226,주인거주하고 세받을수 있는 단독주택 매수하세요,"['방네개이상', '화장실두개']",롯데공인중개사사무소
2059888454,1123010500,A01,A1,18/23,66000,89,59,,37.569556,127.062132,전망좋은 로얄층깨끗함 입주가능,"['25년이내', '방세개', '화장실한개', '고층']",열린공인중개사
2060059584,1123010100,A01,A1,18/20,18000,24,15,남향,37.571326,127.026437,풀옵션 남향 도생주택 ,"['2년이내', '역세권', '소형평수', '방한개']",파크공인중개사사무소
2060546840,1123010200,A01,A1,25/25,120000,133,105,동향,37.573335,127.035696,"세안고 매매, 로얄매물, 확장형","['15년이내', '역세권', '확장형', '대형평수']",OK힐스테이트공인중개사사무소
2060548876,1123010500,A01,A1,19/25,69000,78,59,,37.574838,127.058986,"전세끼고매매,로얄동,로얄층,부분수리","['25년이내', '대단지', '방세개', '화장실한개']",서희단지내공인중개사사무소
2060562350,1123010500,D02,A1,1/13,75000,57,37,,37.565223,127.056276,400세대오피스상권1층코너자리,"['4년이내', '역세권', '1층', '주차가능']",퍼스트부동산공인중개사사무소
2060545964,1123010200,A01,A1,10/16,120000,110,84,,37.578741,127.031301,"확장, 시스템에어컨3, 중문, 각방 븥박이장설치등 많이 좋아요.","['10년이내', '역세권', '방세개', '화장실두개']",한신휴플러스공인중개사
2060597580,1123010600,D05,A1,3/-1,190000,226,482,,37.567535,127.07218,"버스차로변,리모델링해서 깨끗,입주가",['25년이상'],LBA한양부동산정보센터공인중개사
2060562476,1123010500,D02,A1,1/5,73000,120,66,,37.568011,127.057444,답십리중심상권 안정적수익이보장되는상가점포,"['2년이내', '역세권', '1층', '총5층']",퍼스트부동산공인중개사사무소
2060584313,1123010500,A01,A1,16/23,94000,141,114,남향,37.570011,127.060349,"올리모델링,남향,입주가능한관리잘된집","['25년이내', '대형평수', '방네개이상', '화장실두개']",금강부동산공인중개사사무소
2060572517,1123010600,C02,A1,4/6,32000,57,46,,37.575827,127.073658,"신축급 위치좋은 넓은 3룸,욕2","['4년이내', '소형평수', '방세개', '화장실두개']",한양공인중개사사무소
2060608186,1123010600,C03,A1,2/-2,95000,213,220,,37.575976,127.07311,,"['25년이상', '방세개', '화장실한개', '주차가능']",키움공인중개사무소
