atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060725942,1129013900,A01,A1,7/15,70000,99,84,남서향,37.61114,127.06676,34P매매 올수리 전세안고 석계역도보 3분입니다,"['25년이상', '올수리', '역세권']",한양공인중개사사무소
2060598812,1129011200,A01,A1,9/12,80000,75,59,남향,37.584219,127.012707,남향  올확장형 입구동,"['15년이내', '확장형', '방세개', '화장실두개']",부동산랜드공인중개사사무소
2060768401,1129013500,C02,A1,1/4,25000,51,51,서향,37.592108,127.03746,3넌전올수리 주인거주 방3 이사협의,"['25년이내', '올수리', '역세권', '1층']",루나밸리탑공인중개사
2060768232,1129010300,A01,A1,19/20,88000,109,84,남동향,37.592272,127.007946,로얄동 최고의전망 입주가능,"['25년이내', '역세권', '대단지']",동아공인중개사샤무소
2060774173,1129013400,C02,A1,4/6,35000,52,52,,37.610584,127.023001,미아초 신축급 방3화2 주차가 엘베유 깨끗함,"['소형평수', '방세개', '화장실두개', '주차가능']",길음뉴타운래미안공인중개사사무소
2060749254,1129013500,C02,A1,3/4,28000,92,88,남향,37.596237,127.036345,"전기자동차소유분 또는 신혼분께 추천하는 빌라,2년전 부엌화장실등 올수리","['25년이내', '올수리', '방세개']",행운공인중개사사무소
2060734508,1129013500,C02,A1,5/5,15500,47,44,,37.59778,127.039716,"입주가능,월곡역도보5분,큰방1분리형,거실및주방외 베란다","['10년이내', '역세권', '소형평수', '탑층']",CnH종암공인중개사
2060760167,1129012400,C02,A1,4/4,32000,109,76,남향,37.581252,127.026169,"남향, 올수리됨, 방3개,화장실2, 고대이공대 인근","['25년이내', '올수리', '탑층', '방세개']",조은현대공인
2060748337,1129013800,C03,A1,2/-1,144000,267,164,남동향,37.611305,127.048162,마당에 정원이 있어 꽃과 나무를 가꿀수 있고 차고가 있어 주차가능,"['25년이상', '테라스', '마당', '방네개이상']",1등공인중개사
2060576325,1129010300,A01,A1,3/20,61000,81,59,남향,37.596027,127.011809,올수리된 남향집 입주가능 조용한 주거지,"['25년이내', '올수리', '대단지', '방두개']",두산부동산랜드
2060755973,1129013800,A01,A1,5/18,53000,83,59,남향,37.610081,127.054805,추천 입주가능귀한매물 내부올수리 화이트톤밝은집,"['25년이내', '올수리', '역세권']",1등자이부동산공인중개사사무소
2060576202,1129013300,A01,A1,16/22,64000,81,59,,37.60425,127.0165,수리되여 있는 고층 9094040,"['25년이내', '역세권', '방세개']",경남부동산공인중개사사무소
2060567279,1129010300,A01,A1,8/11,88000,109,84,남향,37.598463,127.011545,942 1020확장형 남향 채광 전망좋음 상태깨끗 구조 잘빠진 집,"['10년이내', '역세권', '확장형', '방세개']",코오롱공인중개사
2060495410,1129013300,A01,A1,10/17,58000,79,59,남동향,37.605939,127.016633,입주가능 인테리어깨끗 정릉역 숭덕초 근접,"['25년이내', '역세권', '방세개']",테크공인중개사사무소
2060562591,1129013200,A01,A1,1/15,86000,107,84,동향,37.583144,127.015608,   귀한  1층동,"['10년이내', '역세권', '1층', '방세개']",부동산랜드공인중개사사무소
2060545421,1129013600,A02,A1,5/11,65000,231,97,남동향,37.6018,127.040289,화이트톤 산조망이쁜집 상태최상 이사협의,"['15년이내', '역세권', '대형평수', '화장실두개']",루나밸리탑공인중개사
2060545261,1129010300,A01,A1,5/20,99000,164,132,남동향,37.592332,127.009309,로얄동 I 올수리된 전망좋은 입주가능한 집입니다,"['25년이내', '올수리', '대단지', '대형평수']",현대부동산공인중개사사무소
2060509713,1129011200,A01,A1,10/15,90000,104,84,남향,37.58339,127.01436,"전망보임 거실,방1확장 남향 입주가능","['15년이내', '역세권', '방세개', '화장실두개']",푸르지오공인중개사사무소
2060498265,1129013300,A01,A1,9/19,72000,153,114,남향,37.606291,127.015621,로얄동 내부수리되어깨끗 세안고,"['25년이내', '역세권', '대형평수', '방네개이상']",테크공인중개사사무소
2060557205,1129013600,A01,A1,12/20,100000,140,114,동향,37.60641,127.03911,단지내믿음913.5600 깨끗 전망트임 입주가능,"['25년이내', '대단지', '대형평수']",믿음공인중개사사무소
2060502715,1129010300,A01,A1,16/20,85000,109,84,동향,37.596204,127.012561,강추 샤시까지올수리 조망굿 최상급 매물입니다,"['25년이내', '올수리', '대단지']",부동산114테마공인중개사
2060529408,1129013300,A01,A1,8/20,70000,110,84,남향,37.607725,127.014639,남향 내부상태깨끗 세안고  숭덕초 대일외고 정릉역 근접,"['25년이내', '방세개', '화장실두개', '중층']",뱅크부동산공인중개사사무소
2060547770,1129013300,A01,A1,20/26,87000,112,84,남서향,37.603282,127.017812,942.4242 올확장 남향 전망채광굿 길음정릉역세권 주인거주 입주정상,"['15년이내', '역세권', '방세개', '화장실두개']",길음래미안공인중개사사무소
2060545399,1129013500,A01,A1,9/24,110000,108,84,남동향,37.599414,127.038338,확장형 전망좋고 내외부상태최상 월곡역세권,"['10년이내', '역세권', '확장형', '대단지']",샘터공인중개사사무소
2060535759,1129010300,A01,A1,1/20,80000,143,113,남동향,37.594601,127.008904,8층높이 1층 산책로 입구 주인거주하고 있어요.,"['25년이내', '대단지', '1층', '대형평수']",서울부동산공인중개사사무소
2060535992,1129010300,A01,A1,14/20,84000,164,132,동향,37.596301,127.009242,로얄층 I 산책로 I 교통편리,"['25년이내', '대단지', '대형평수', '방네개이상']",현대부동산공인중개사사무소
2060508507,1129013300,A01,A1,6/19,67000,104,84,남향,37.599997,127.010687,942.1020채광굳 남향 2년전 도배장판교체 주인거주 상태최상 입주정상,"['15년이내', '역세권', '방세개', '화장실두개']",코오롱공인중개사
2060528690,1129013300,A01,A1,14/19,63000,93,59,남동향,37.606913,127.014514,입주협의 내부상태 깨끗  숭덕초 대일외고 서경대 정릉역 근접,"['25년이내', '역세권', '방세개', '화장실한개']",뱅크부동산공인중개사사무소
2060507192,1129013300,A01,A1,16/19,90000,115,84,남동향,37.601503,127.010814,세안고 사두기 좋은집임,"['10년이내', '역세권', '방세개']",단지내-한화꿈에그린공인중개사사무소
2060495143,1129013300,A01,A1,7/19,57000,79,59,남향,37.606291,127.015621,남향수리되어깨끗 세안고  정릉역 숭덕초근접 ,"['25년이내', '역세권', '방세개', '화장실한개']",테크공인중개사사무소
2060495161,1129013300,A01,A1,7/13,68000,113,84,남향,37.606481,127.015697,입주정상 올인테리어 숭덕초 정릉역근접,"['25년이내', '역세권', '방세개', '화장실두개']",테크공인중개사사무소
2060488312,1129013300,A01,A1,7/20,68000,110,84,,37.607803,127.014344,햇빛잘드는 남동향 주차장 연결된 계단 교통편리한 살기좋은 아파트,"['25년이내', '방세개', '화장실두개', '중층']",단지내동아에코빌공인중개사사무소
2060261245,1129013300,C02,A1,-1/3,15500,90,75,남향,37.598328,127.006072,"올수리.방3개,화1개.베란다1개,전용 22P","['25년이상', '올수리', '방세개']",믿음공인중개사사무소
2060485761,1129013600,A02,A1,11/11,55000,206,86,남서향,37.6018,127.040289,입주가능 상태최상 방2 욕실2 지하에홈플러스,"['15년이내', '역세권', '대형평수', '탑층']",코업스타클래스공인중개사사무소
2060057645,1129013600,A01,A1,6/16,74000,82,59,남향,37.60596,127.03769,"에덴918.1400 24p 출입굿,세안고매함,동북선호재.","['25년이내', '대단지', '방세개', '화장실한개']",에덴(단지내)공인중개사사무소
2058824294,1129013800,C02,A1,3/5,23500,35,29,남서향,37.616922,127.044056,북서울꿈의숲 인근 구조 좋고 가격 좋은 신축빌라,"['2년이내', '화장실한개', '소형평수']",마이하우징공인중개사사무소
2058767398,1129013500,C02,A1,6/6,39900,59,51,,37.598125,127.036417,"종암동 대로변, 단지형, 방3 욕실2, 인테리어 굿, 대형평수, 일렬주차","['2년이내', '화장실두개', '소형평수']",친구부동산공인중개사사무소
2060353801,1129013300,A01,A1,15/23,100000,165,122,남향,37.604201,127.010257,전체 수리. 전망좋고 쾌적. 집주인 거주로 컨디션 굿. 입주 가능,"['15년이내', '역세권', '대형평수', '방네개이상']",미라클부동산중개(주)
2060262636,1129013300,C02,A1,2/4,15500,63,51,남향,37.608801,127.013121,"급매,방3개,화1개,베란다 2개","['25년이내', '급매', '방세개']",믿음공인중개사사무소
2058828694,1129013300,C02,A1,1/4,24800,47,29,서향,37.607514,127.012727,내부 넓고 방이 큰 정릉동 신축빌라,"['2년이내', '1층', '화장실한개']",마이하우징공인중개사사무소
2060395019,1129010300,A01,A1,18/20,65000,81,59,남향,37.597085,127.009786,"남향,올수리,입주가능,갭투자가능,전망좋고 마을버스편리","['25년이내', '올수리', '대단지', '방두개']",아침공인중개사사무소
2060262877,1129013300,C02,A1,4/6,32000,70,55,남향,37.598929,127.011135,"신축급,방3개,화2개,엘레베이터 유","['4년이내', '역세권', '방세개']",믿음공인중개사사무소
2060316717,1129013300,C02,A1,1/4,16000,28,28,남향,37.610893,127.00648,21년5월이후 방2화1 EV유 남향 주차가능 마을버스바로 재래시장인근,"['10년이내', '역세권', '1층', '소형평수']",명문공인중개사사무소
2060609411,1129013300,A01,A1,15/19,65000,78,59,남동향,37.602866,127.010105,제일942.8959 추천매물 올수리 올확장 조망탁월 내부최상 ,"['25년이내', '올수리', '역세권', '방세개']",종암제일공인중개사사무소
2060578715,1129013800,C02,A1,2/5,29000,58,43,동향,37.61538,127.044276,3년차 위치좋은 빌라 전세안고 매매,"['4년이내', '소형평수', '방세개', '화장실한개']",미성공인중개사사무소
2060591971,1129013300,C02,A1,4/4,18000,70,58,남동향,37.599074,127.005526,"공기좋은 정릉동,방3개,화1개,베란다 대","['25년이내', '탑층', '방세개']",믿음공인중개사사무소
2060588666,1129013300,C02,A1,4/5,28000,60,60,남동향,37.600889,127.018213,신세계 941 5900 길음역 가까운 평지 넓은 평수 입주 가능해요,"['15년이내', '역세권', '소형평수', '방세개']",신세계공인중개사사무소
2060629649,1129013600,D02,A1,2/5,21000,75,40,,37.599899,127.041449,"지하철역 도보2분,위치좋고 주차좋은 다용도사무실","['15년이내', '역세권', '주차가능', '총5층']",CnH종암공인중개사
2060620622,1129013500,C02,A1,5/6,34000,50,40,남향,37.593882,127.03398,고려대역및 버스정류장인근 학교밀집지역,"['4년이내', '역세권', '소형평수']",CnH종암공인중개사
2060600559,1129013600,A01,A1,9/20,84000,109,84,,37.60802,127.03903,ㄴ세움909.9393 O남향. 올수리. 입주가. 기본형O,"['25년이내', '올수리', '대단지', '방세개']",세움공인중개사사무소
2060629561,1129013600,D02,A1,2/5,31000,120,65,,37.599899,127.041449,"지하철역인근,2칸매매희망,월세잘나오는 코너 다둉도상가","['15년이내', '역세권', '주차가능', '총5층']",CnH종암공인중개사
2060576172,1129013800,C02,A1,4/5,40000,52,52,,37.615933,127.042211,"장위13구역2016년식 빌라매매.상태최상.방3,욕실2,아일랜드식 넓은주방","['4년이내', '소형평수', '방세개', '화장실두개']",래미안단지내황금공인중개사사무소
2060551514,1129012800,A01,A1,15/20,115000,114,84,남향,37.580042,127.018555,"입주가능,앞막힘없음,착한가격,주인거주,로얄동","['4년이내', '역세권', '대단지']",베스트공인중개사사무소
2060404510,1129013300,C02,A1,4/5,28000,56,47,남동향,37.601543,127.018328,길음역세권교통좋고 위치좋은 신축급 빌라,"['10년이내', '역세권', '화장실한개', '소형평수']",대우부동산중개소
2060505208,1129013500,Z00,A1,4/0,200000,206,374,,37.598066,127.032238,"상가주택,2차선도로접 1층점포3개및 주택 전용31P",[],CnH종암공인중개사
2060520460,1129013500,D04,A1,4/0,175000,183,362,,37.593019,127.039136,"급매,수익성좋은건물,사옥추천함","['역세권', '급매']",우진스타공인중개사사무소
2060526106,1129013600,C02,A1,5/5,25000,29,0,,37.604637,127.032699,"대로변 인접 신축급 깨끗한빌라, 엘리베이터있음, 입주가능","['4년이내', '소형평수', '탑층', '방두개']",부동산나라부동산중개사무소
2060541844,1129013500,C02,A1,4/4,24000,61,56,,37.597298,127.036804,"넓고 환한 빌라, 주인거주, 싱크내등 올수리함,방3,베란다2","['25년이내', '올수리', '소형평수']",행운공인중개사사무소
2060335305,1129010300,A01,A1,3/18,100000,183,152,남동향,37.594169,127.009372,올수리된 정원뷰를 안고 있는 살기좋은 집입니다.,"['25년이내', '올수리', '대단지']",두산부동산랜드
2060558068,1129013300,A01,A1,13/13,90000,115,84,남동향,37.601573,127.011742,제일942.8959 올확장 시스템에어컨등 내부최상 입주21.3월이후,"['10년이내', '역세권', '탑층']",종암제일공인중개사사무소
2060563089,1129012000,C02,A1,1/4,29900,42,27,,37.596845,127.015805,올8월준공 우이경전철성신여대역도보5분이내방2욕실1테라스매우쾌적 조용함,"['2년이내', '테라스', '역세권']",(주)정릉부동산중개
2060525098,1129013500,D03,A1,3/-1,145000,149,309,,37.595369,127.033085,"신축2년된원룸,고려대도보5분,소액투자로 고수익률,깔끔히 관리잘된 원룸",[],극동부동산플러스공인중개사
2060363586,1129011000,A01,A1,3/15,85500,83,59,남향,37.596649,127.013313,기본형 전세안고매매 21년9월만기4억 보일러교체,"['10년이내', '보일러교체', '방세개', '화장실두개']",스카이공인중개사사무소
2060561474,1129013300,C02,A1,3/4,26000,71,71,남동향,37.610525,127.012085,"방4화2, 넓은 테라스에 북한산뷰 최고의 전망좋은 빌라","['25년이내', '테라스', '역세권']",좋은집공인중개사사무소
2060503811,1129013500,Z00,A1,3/1,155000,149,300,,37.595369,127.033085,"신축다중주택원룸20개,고대법대까지 도보가능",['관리비10만원이하'],CnH종암공인중개사
